index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,98.049522,0.008934513713567795,64.48487491930483,-0.6986997129775787,0.3656171204369002,0.17780964477188288
15,98.441078,0.003985498729160789,65.41989143536992,-0.6726824774128444,0.2635412836070524,0.20322261993142665
16,98.77922099999999,0.003429092573708667,65.11219294828757,-0.6502143091672661,0.2520651365123273,0.194859629679917
17,98.77922099999999,0.0,67.3082219587788,-0.6502143091672661,0.18133843733457788,0.25454588092188546
18,98.334274,-0.0045146351419485245,67.10853011389182,-0.6797791502444595,0.08822189564945472,0.24911842182733057
19,97.301971,-0.010553387803552493,59.709850227209614,-0.7483713064754491,-0.036330309846757614,0.048028425080598014
20,99.277573,0.020100448662164438,70.92264770023141,-0.6171009323369887,0.5959199498800836,0.35278298155632615
21,100.817116,0.015388448223649934,71.84726820721136,-0.5148048293707799,0.49873265313125204,0.37791340179186594
22,100.55903599999999,-0.002563164890496019,72.70203223172325,-0.5319531508230035,0.12847191703617233,0.40114518064172766
23,100.781509,0.002209918429908595,79.18702726785779,-0.5171707635072851,0.22691907788009286,0.5774019792452494
24,100.34545899999999,-0.004336073750195392,72.28041103757121,-0.5461444366677073,0.09190481104698958,0.389685865485655
25,101.8405,0.014789041300184777,72.03279906425071,-0.4468053028632575,0.4863695943191273,0.3829559769552566
26,102.49011999999999,0.0063585397894081325,71.82318745383553,-0.40364080897844445,0.3124864076003193,0.37725890684247365
27,103.05965400000001,0.0055415819381092685,71.6374634175948,-0.3657976901394395,0.29563625527934434,0.37221108122824975
28,104.252121,0.011504220168856922,72.22929848024512,-0.28656331538290125,0.41861856368513256,0.38829666847431765
29,104.492386,0.002302001710648485,70.41185966999345,-0.2705987251251587,0.22881834025233808,0.3389001855829916
30,103.193161,-0.012511626034632052,64.05050143464003,-0.3569267162084033,-0.07671992409917788,0.1660037329124795
31,104.163147,0.009355809665787031,68.22880228346287,-0.2924752603336538,0.3743065539931332,0.2795664923459644
32,105.07975,0.008761194537313818,70.31676387044092,-0.23157087840529123,0.3620423282791625,0.33631556044505784
33,104.697098,-0.003648185469933981,71.00240986752627,-0.2569964809329415,0.10609284080126638,0.35495085125842074
34,104.96405800000001,0.002546586591098604,67.64675681875218,-0.23925812114184808,0.23386302215904797,0.2637469782707842
35,104.928444,-0.00033935466967551837,65.56601521325426,-0.24162452039866622,0.17433908251379315,0.20719414329362462
36,105.693779,0.007267403767149092,71.32117721200844,-0.1907712555248402,0.33123216840013814,0.36361468389433016
37,105.38231699999999,-0.0029511842596919775,67.22058279882064,-0.2114665844776944,0.12046882916077506,0.2521639210775901
38,105.20433,-0.0016903924813623612,72.58707776759728,-0.22329306576379349,0.14647327171079252,0.39802081343417695
39,104.928444,-0.0026258270260948106,67.30353678997099,-0.24162452039866622,0.12717948006660465,0.2544185419107712
40,104.848373,-0.0007633923045802263,62.76139817877461,-0.2469448987580929,0.16559310042106892,0.1309669731798695
41,104.741592,-0.0010189515441627608,56.63204615250602,-0.2540400433372536,0.1603220670291358,-0.0356237427180508
42,104.87505300000001,0.0012733818732186017,55.26541279497042,-0.24517212591112525,0.2076025567042472,-0.07276770645616093
43,104.848373,-0.0002544303290557819,64.80141230669395,-0.2469448987580929,0.17609068827035185,0.18641286901934273
44,104.394501,-0.004338238174209839,66.337073038475,-0.2771027682333065,0.09186016875085078,0.22815085691550707
45,103.976265,-0.004014349706389001,59.01102803871202,-0.3048927766450076,0.09854052564944898,0.029035016288243343
46,103.08635699999999,-0.00859559751135388,45.177790087315124,-0.3640233890400193,0.004050065448766155,-0.34694094391654295
47,102.303246,-0.007625651770294951,44.993738434054755,-0.4160577937237271,0.024055667272580433,-0.3519433155452951
48,103.166451,0.008402310326391368,46.313439129084315,-0.3587014824281374,0.3546401671884504,-0.3160749427362697
49,103.37113199999999,0.0019820224874613304,46.18419538968831,-0.34510129805444656,0.2222186134222713,-0.31958768062096454
50,103.56691,0.0018921417881239439,46.08412610031871,-0.33209268027207894,0.2203647803608192,-0.32230748109645235
51,103.477913,-0.000859688295429635,51.17040849372323,-0.33800615347528495,0.16360694885751884,-0.1840665346562984
52,103.17534599999999,-0.002928259807428374,45.966971841921215,-0.35811044740288356,0.12094165711867094,-0.32549163689192406
53,102.854988,-0.0031098164232522814,46.42180573852597,-0.379396877826748,0.1171969637704771,-0.3131296279674416
54,102.872795,0.00017311225333588152,52.904444932426216,-0.37821367819833984,0.18490896160666756,-0.13693685920633558
55,102.685913,-0.00181828396672374,52.915482372033445,-0.39063119450969364,0.143835447733131,-0.13663687073153952
56,103.558006,0.008456959137588633,51.388614286574835,-0.33268431330916215,0.3557673254517195,-0.17813588177677175
57,104.332222,0.007448349898590613,50.43285537699469,-0.2812409436507082,0.3349642702115514,-0.20411261802725966
58,103.718193,-0.005902711444553348,49.776161847349606,-0.3220405665311592,0.059592147988861296,-0.22196100473441138
59,101.262054,-0.02396578786118012,45.75797933769187,-0.4852405863054159,-0.31296757283598703,-0.33117188021090027
60,99.508942,-0.017464241279118147,45.15759575456891,-0.6017274435502582,-0.1788700180411047,-0.3474898091693224
61,99.090691,-0.004212007968307284,44.37138480437568,-0.6295184486483425,0.0944637280331129,-0.3688583721884071
62,98.77922099999999,-0.0031482326353670736,37.383062284156786,-0.6502143091672661,0.11640461074430816,-0.5587951952945771
63,99.85601,0.010841979466291136,38.19099512965171,-0.5786662469066597,0.4049595276728808,-0.5368362491365473
64,101.06626899999999,0.012047182059906073,39.255839264773826,-0.49824966920809644,0.42981741629927545,-0.5078946667262958
65,100.54124499999999,-0.005208389076945065,33.583982537024355,-0.5331352873192703,0.07391288391845532,-0.6620510389980707
66,99.126289,-0.014173357665285158,33.21567441836352,-0.6271531125236676,-0.11099394576207,-0.6720613488800562
67,99.295372,0.0017042800677505724,32.64501816113983,-0.6159182642746508,0.21649004117012657,-0.6875713137205641
68,99.900513,0.006075857055142036,30.91586773993791,-0.5757092112991415,0.30665593896191845,-0.7345681912581369
69,100.603531,0.007012535676789449,37.33371117668847,-0.5289966467815557,0.32597539029648426,-0.5601365175564195
70,101.368843,0.007578419242699646,37.13648758981096,-0.4781449101601849,0.3376470135832468,-0.5654968914408154
71,101.09034,-0.002751203196038845,31.050157800859964,-0.4966502533460515,0.12459353569062658,-0.7309182985303081
72,101.135246,0.00044411789453879146,38.78279332474598,-0.4936664400977042,0.19049858453134155,-0.5207516639201439
73,99.437241,-0.01693198895099673,39.829212935398886,-0.606491670907845,-0.16789205536190338,-0.49231084483825893
74,99.12281,-0.003167115049019097,39.948520839351936,-0.627384277318817,0.11601515179521012,-0.4890681547387774
75,100.371605,0.012519762137339935,48.0050761157303,-0.5444071458559829,0.4395646098368104,-0.2700976493067202
76,99.167725,-0.012066740002237345,48.091310034778445,-0.6243998660586394,-0.06754393368620043,-0.2677538827474908
