Date,Open,High,Low,Close,Adj Close,Volume
2018-05-17,87.040001,87.589996,83.849998,84.489998,81.887756,29720700
2018-05-18,84.239998,84.440002,83.489998,83.639999,81.063934,12043100
2018-05-21,84.139999,84.540001,83.820000,84.510002,81.907150,10715700
2018-05-22,84.500000,84.809998,83.290001,83.370003,80.802261,8067300
2018-05-23,82.949997,83.019997,82.169998,83.010002,80.453346,9399200
2018-05-24,83.000000,83.000000,81.779999,82.849998,80.298264,8576200
2018-05-25,82.849998,83.339996,82.320000,82.459999,79.920288,5913500
2018-05-29,81.959999,82.519997,81.809998,82.400002,79.862129,8428200
2018-05-30,82.449997,84.230003,82.260002,84.120003,81.529152,9314100
2018-05-31,83.940002,84.309998,82.510002,82.540001,79.997818,11468700
2018-06-01,83.040001,83.419998,82.849998,82.989998,80.433960,5237900
2018-06-04,83.500000,85.519997,83.300003,85.419998,82.789116,10922000
2018-06-05,85.449997,85.470001,84.250000,84.620003,82.013763,8281400
2018-06-06,84.949997,85.150002,84.349998,84.559998,81.955597,7362800
2018-06-07,84.779999,85.760002,84.690002,84.949997,82.333595,7705700
2018-06-08,84.779999,85.190002,84.139999,84.360001,81.761765,7602400
2018-06-11,84.410004,84.540001,83.790001,84.300003,81.703613,6252300
2018-06-12,84.320000,84.589996,83.470001,84.099998,81.509773,8061700
2018-06-13,83.889999,84.370003,83.849998,84.089996,81.500076,6358400
2018-06-14,84.220001,84.809998,83.669998,83.790001,81.209320,7517400
2018-06-15,83.500000,83.989998,83.059998,83.699997,81.122086,12503000
2018-06-18,83.050003,83.570000,82.820000,83.000000,80.443642,8502300
2018-06-19,82.599998,83.620003,82.370003,83.610001,81.034866,9352500
2018-06-20,83.709999,83.820000,83.160004,83.610001,81.034866,7966600
2018-06-21,83.400002,84.550003,82.900002,84.209999,81.616371,8092000
2018-06-22,84.459999,84.849998,84.099998,84.820000,82.207596,10813000
2018-06-25,84.589996,86.599998,84.480003,86.470001,83.806786,15939500
2018-06-26,86.529999,87.050003,85.760002,85.980003,83.331871,10126200
2018-06-27,85.900002,87.489998,85.550003,86.889999,84.213844,10299700
2018-06-28,86.849998,87.290001,85.690002,85.860001,83.215561,8467000
2018-06-29,85.900002,86.199997,85.519997,85.650002,83.012039,8255600
2018-07-02,85.650002,85.940002,83.400002,84.000000,81.412849,8125100
2018-07-03,84.089996,85.050003,84.089996,84.440002,81.839302,4396200
2018-07-05,84.940002,85.580002,84.269997,84.570000,81.965286,5367500
2018-07-06,84.199997,84.870003,83.820000,84.510002,81.907150,5613700
2018-07-09,85.000000,86.470001,84.769997,85.930000,83.283409,6575400
2018-07-10,85.930000,87.330002,85.879997,87.209999,84.523987,6048400
2018-07-11,87.059998,87.150002,86.389999,86.529999,83.864937,5595900
2018-07-12,86.940002,87.410004,86.220001,86.519997,83.855232,4888600
2018-07-13,86.519997,87.989998,86.500000,87.699997,84.998894,6388600
2018-07-16,87.620003,87.720001,86.830002,87.639999,84.940735,4447200
2018-07-17,87.400002,88.699997,87.400002,88.190002,85.473793,5911500
2018-07-18,88.330002,89.190002,87.940002,88.070000,85.357506,5045500
2018-07-19,87.860001,88.480003,87.410004,87.720001,85.018272,4883100
2018-07-20,87.400002,88.169998,87.199997,88.059998,85.347801,4815100
2018-07-23,87.650002,88.150002,87.379997,87.629997,84.931046,4150000
2018-07-24,88.120003,88.500000,87.610001,87.959999,85.250885,5589500
2018-07-25,87.269997,88.019997,87.110001,87.900002,85.192741,5809100
2018-07-26,88.500000,89.430000,88.180000,88.230003,85.512573,6548300
2018-07-27,88.639999,88.879997,88.029999,88.129997,85.415649,4679400
2018-07-30,88.000000,88.940002,87.889999,88.879997,86.142548,6010700
2018-07-31,89.000000,89.660004,88.800003,89.230003,86.481773,6708100
2018-08-01,88.860001,89.129997,87.879997,88.239998,85.522263,5050000
2018-08-02,87.940002,88.839996,87.620003,88.760002,86.026253,4306100
2018-08-03,89.190002,90.279999,89.000000,89.599998,86.840370,5747200
2018-08-06,89.309998,89.980003,89.129997,89.669998,86.908218,4651600
2018-08-07,89.830002,90.360001,89.650002,89.769997,87.005142,4526700
2018-08-08,89.970001,90.230003,89.370003,90.050003,87.276520,5041100
2018-08-09,89.459999,89.629997,88.760002,89.010002,86.769608,4727900
2018-08-10,88.699997,90.370003,88.650002,90.180000,87.910156,8244900
2018-08-13,90.199997,90.540001,89.370003,89.639999,87.383743,5879200
2018-08-14,89.639999,91.120003,89.629997,90.849998,88.563278,5836800
2018-08-15,90.250000,90.410004,89.669998,90.220001,87.949150,8616900
2018-08-16,100.110001,100.209999,97.910004,98.639999,96.157211,42631300
2018-08-17,97.769997,99.669998,97.610001,97.849998,95.387093,16463300
2018-08-20,97.669998,98.290001,95.949997,96.000000,93.583656,12679300
2018-08-21,95.959999,96.360001,95.360001,96.080002,93.661644,10531300
2018-08-22,96.199997,96.849998,95.230003,95.669998,93.261963,7765700
2018-08-23,95.500000,95.860001,95.059998,95.180000,92.784302,6096400
2018-08-24,95.089996,95.660004,94.349998,94.949997,92.560089,8594300
2018-08-27,95.260002,95.610001,94.290001,94.540001,92.160416,7040300
2018-08-28,94.769997,96.349998,94.529999,96.070000,93.651894,9983000
2018-08-29,96.279999,96.830002,95.529999,95.639999,93.232719,7862800
2018-08-30,95.500000,96.500000,95.449997,96.099998,93.681145,7058700
2018-08-31,96.190002,96.440002,95.110001,95.860001,93.447189,6324700
2018-09-04,95.800003,96.269997,95.239998,95.360001,92.959763,8280700
2018-09-05,95.669998,96.830002,95.360001,96.620003,94.188065,9474600
2018-09-06,96.529999,96.720001,96.010002,96.449997,94.022331,6150800
2018-09-07,95.800003,96.480003,95.639999,95.830002,93.417938,6672400
2018-09-10,96.110001,97.190002,96.089996,96.900002,94.461014,8332600
2018-09-11,97.269997,97.660004,96.489998,96.639999,94.207558,6463500
2018-09-12,96.260002,96.739998,95.930000,95.970001,93.554428,5900000
2018-09-13,95.320000,95.620003,94.910004,95.120003,92.725807,7652900
2018-09-14,94.529999,94.839996,94.349998,94.589996,92.209152,6319400
2018-09-17,94.750000,95.480003,94.370003,94.820000,92.433372,5329800
2018-09-18,94.459999,95.589996,94.150002,95.430000,93.028008,6759800
2018-09-19,95.570000,95.889999,94.879997,95.239998,92.842789,5675100
2018-09-20,95.349998,95.790001,94.949997,95.750000,93.339966,5552300
2018-09-21,95.919998,96.290001,95.629997,95.900002,93.486183,9530100
2018-09-24,95.440002,96.000000,94.860001,94.919998,92.530846,5337000
2018-09-25,95.989998,96.519997,94.989998,95.099998,92.706314,6193200
2018-09-26,95.099998,95.589996,94.519997,94.589996,92.209152,5918600
2018-09-27,94.190002,94.959999,93.820000,94.129997,91.760735,5363400
2018-09-28,94.279999,94.370003,93.690002,93.910004,91.546272,6306300
2018-10-01,94.290001,94.660004,94.040001,94.400002,92.023933,4994300
2018-10-02,93.930000,95.610001,93.849998,95.150002,92.755058,7754600
2018-10-03,95.500000,95.540001,94.040001,94.070000,91.702240,6327400
2018-10-04,94.070000,94.500000,93.199997,94.209999,91.838715,6045300
2018-10-05,93.860001,94.190002,92.889999,93.309998,90.961372,6693400
2018-10-08,93.250000,94.930000,93.019997,94.690002,92.306633,5762600
2018-10-09,95.639999,97.739998,95.190002,97.080002,94.636482,11598900
2018-10-10,96.599998,97.849998,95.699997,95.760002,93.349709,9002800
2018-10-11,95.809998,96.290001,93.599998,93.919998,91.556015,9926500
2018-10-12,94.760002,95.169998,93.669998,94.809998,92.423615,8553900
2018-10-15,94.500000,94.989998,93.820000,93.820000,91.458527,8305500
2018-10-16,94.699997,96.070000,94.339996,95.809998,93.398438,11241700
2018-10-17,95.180000,96.620003,94.900002,96.559998,94.129562,9539400
2018-10-18,96.400002,97.250000,95.739998,96.169998,93.749382,11398400
2018-10-19,96.000000,97.650002,96.000000,97.150002,94.704720,8950700
2018-10-22,97.339996,97.580002,96.739998,97.139999,94.694969,7122900
2018-10-23,96.500000,97.989998,96.110001,97.800003,95.338364,9405800
2018-10-24,97.500000,99.169998,97.279999,97.559998,95.104393,10364700
2018-10-25,98.010002,99.480003,97.000000,99.180000,96.683624,10737100
2018-10-26,98.809998,99.669998,98.019997,98.940002,96.449661,14925600
2018-10-29,99.510002,101.730003,99.089996,99.800003,97.288017,12706100
2018-10-30,100.209999,102.599998,100.059998,102.419998,99.842072,12708500
2018-10-31,102.489998,102.489998,100.120003,100.279999,97.755928,12354900
