index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,71.926811,0.004365875434553697,68.35715047418611,-0.9999999999999996,0.21535951230552974,0.4485850988364384
15,72.36913299999999,0.006130780577487239,71.82639802365178,-0.9790921035658458,0.25544830404849184,0.5221033814077485
16,72.67325600000001,0.00419358020495735,72.17613474740249,-0.9647166662436129,0.21144592657813305,0.5295147992773754
17,72.645622,-0.0003803222363594209,75.14589320400869,-0.9660228839087113,0.1075523982733779,0.5924481986005055
18,72.175613,-0.006490907914104787,71.23043252434151,-0.9882395032383409,-0.03124599417477933,0.5094740260918407
19,72.728539,0.00763164720946762,71.11079483415821,-0.9621035218859522,0.28953961489560864,0.5069387335283484
20,73.88046999999999,0.015714651010390067,69.17247245449254,-0.907653474076231,0.473140335495329,0.4658629295130068
21,75.373398,0.020005884111769543,66.01661714907989,-0.8370850103605458,0.5706131944818276,0.3989858736703846
22,75.198288,-0.0023259363509433592,58.632168220716366,-0.8453621969906129,0.06335890755575235,0.2424989135419684
23,76.728065,0.02013908283446031,54.248146170764244,-0.7730519364036392,0.5736387258401323,0.1495952601497863
24,77.124336,0.005151325214507148,63.796202952605256,-0.7543208015564948,0.23320054630057602,0.3519321434322775
25,77.474525,0.004530299856847349,73.81682424320925,-0.7377678936197878,0.21909431723211684,0.5642833397878617
26,78.442139,0.012412097561714668,74.18064718887595,-0.6920302334983428,0.3981247586219522,0.5719932647050301
27,78.78310400000001,0.0043372874230007425,82.05647894855903,-0.6759133301843052,0.21471015228406887,0.738893324887147
28,78.082748,-0.0089294214720794,80.7519325997703,-0.7090181061507708,-0.08663540848944701,0.7112481350498312
29,78.11039,0.0003539464107389864,73.66139605537487,-0.7077115103376914,0.12423088266375569,0.560989595749759
30,78.082748,-0.00035394641073893473,74.80356715903918,-0.7090181061507708,0.10815150978063479,0.5851938235388401
31,79.253098,0.014877367318337454,76.20554379285367,-0.6536974198821417,0.454121924395521,0.6149036994855777
32,78.27626,-0.012402139299494894,72.95421068189316,-0.6998710846262566,-0.16551617005487113,0.5460033333465664
33,78.727829,0.00575233738247043,65.75589059255043,-0.6785260963939854,0.24685218742867568,0.3934607076557166
34,79.741508,0.012793551677678506,64.55626862867322,-0.6306110129265634,0.4067892665563289,0.3680390145474637
35,79.94426700000001,0.0025394761551559473,62.952114672729714,-0.6210268996039319,0.17387391709128913,0.3340447140141667
36,80.07328000000001,0.0016124860100999328,69.22571300317979,-0.6149286489117674,0.15281787619202586,0.466991172351499
37,80.220718,0.001839595286392059,68.31574924889873,-0.60795947614971,0.15797653104473752,0.44770774807490343
38,80.29445600000001,0.0009187667850898846,67.12249953161383,-0.6044739916672248,0.13706044829236447,0.42242109192175614
39,79.71386700000001,-0.00725701684934926,61.43240143369692,-0.6319175614711443,-0.04864771215401839,0.3018398321942508
40,79.151733,-0.007076879400886132,53.49353595831205,-0.6584887911502406,-0.04455599499547258,0.13360399805642498
41,79.52035500000001,0.004646345400924012,53.325886852563904,-0.641064582995658,0.2217302241349975,0.13005127541167805
42,80.386604,0.010834518763289428,61.24282185000192,-0.6001182941423124,0.3622909756215458,0.2978223715763173
43,80.534874,0.0018427626169033825,61.51974672041714,-0.5931097939901786,0.15804847511139627,0.3036908028669427
44,79.79355600000001,-0.009247558688805547,53.228925553392294,-0.628150782158921,-0.0938617099584435,0.12799652777855575
45,79.802826,0.00011616804709793547,51.74978404183804,-0.6277126031853579,0.11882988570980929,0.09665141848355918
46,79.858414,0.0006963243207438497,54.419357113082384,-0.6250850419359022,0.13200779735321128,0.15322346316994384
47,80.090088,0.0028968594155805694,64.12185393930599,-0.6141341600026355,0.18199166957047885,0.3588331503274409
48,80.69239,0.007492169854428283,64.16694705292402,-0.5856642493084259,0.2863714680626648,0.3597887374458928
49,79.914001,-0.009693201992905623,55.05778885561507,-0.6224575279549436,-0.10398423789216496,0.16675273848995986
50,80.34026300000001,0.00531983355263192,58.170237414942385,-0.6023087635936513,0.23702811499517923,0.23270994373711384
51,77.42134899999999,-0.037008333077204345,48.7507070177549,-0.7402814432528215,-0.7244315213365621,0.03309671707759332
52,77.78273,0.0046568576729894,43.117341959432025,-0.723199506289995,0.22196900426845795,-0.08628228896909684
53,77.18968199999999,-0.007653631860166,41.9786640061396,-0.7512319943066039,-0.05765659097927753,-0.1104124919408529
54,77.532539,0.0044319110594321556,41.43413048393683,-0.735025658994942,0.216859473039379,-0.12195193061856269
55,77.569611,0.0004780333568032949,41.021798378446086,-0.7332733212486691,0.1270494453262928,-0.13068983352473063
56,78.505524,0.011993252074415525,39.61442121841182,-0.6890341197724172,0.3886109274792169,-0.16051415429185012
57,79.719406,0.015344052498756505,46.3561976633393,-0.631655741262453,0.4647224062867172,-0.017646336805859142
58,80.386604,0.008334501149298679,52.48152584587054,-0.6001182941423124,0.30550453251875853,0.11215806652497307
59,80.55340600000001,0.002072847637138963,52.426697000439134,-0.5922338141910326,0.16327472225353332,0.11099616542278556
60,79.719406,-0.010407348786437646,52.25369983616852,-0.631655741262453,-0.12020566610570804,0.10733010982267688
61,78.422119,-0.016407026570869235,46.3636869371481,-0.6929765488220476,-0.2564848503938639,-0.017487628457642734
62,78.718643,0.0037739966152187288,46.46326166633484,-0.6789603048137431,0.2019153298686478,-0.01537749853092718
63,78.38503299999999,-0.004247010763087117,48.50150294865472,-0.6947295483272886,0.019722821877427396,0.02781572893569817
64,80.785072,0.03015919246363997,46.137176795039345,-0.5812833104057482,0.8012396763921577,-0.022287700056852877
