index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,106.731606,0.015059515277756955,44.947147304389894,-0.9595054571892914,0.17217801503340296,-0.3146564003357646
15,106.798477,0.0006263379964697217,50.28301926158861,-0.9584234982626176,-0.09854410559084589,-0.15464633181643972
16,106.253975,-0.005111447255360595,50.21684492289695,-0.9672334278208965,-0.20616735172639858,-0.1566307423407569
17,106.78893300000001,0.005022078691863934,54.47866644690693,-0.9585779182054355,-0.01609349755221877,-0.02882888361100222
18,106.57876599999999,-0.0019699989169373916,54.01961629607656,-0.9619783767262029,-0.14724341977192296,-0.042594702333296874
19,106.473701,-0.0009862829564592866,48.61001324470647,-0.9636783066604189,-0.12879192667914213,-0.20481579044323417
20,105.57573700000002,-0.008469434072932247,50.94556724577343,-0.9782071781537649,-0.2691528811468612,-0.134778098620977
21,104.591812,-0.009363312206814842,53.10073403625223,-0.9941268808190067,-0.28591929226121016,-0.07014978883744782
22,104.983475,0.003737687411311256,53.941442703026766,-0.9877898546178467,-0.04018473709053785,-0.04493894186539893
23,104.228821,-0.0072142726547999615,55.84183843148211,-1.0,-0.24560990414185582,0.012049391655934771
24,105.031227,0.007669021778248685,55.30065570537596,-0.9870172371503865,0.03355503315950714,-0.004179387029223491
25,106.062927,0.00977486297154011,52.140608383777966,-0.9703245448824498,0.07305415261429904,-0.09894166627976597
26,107.10417199999999,0.009769362028922588,52.13231031869197,-0.9534774164919027,0.07295097180928126,-0.09919050545237695
27,108.852295,0.016189940575552647,52.970337112539184,-0.92519314850169,0.1933813251474774,-0.0740600814504262
28,108.231384,-0.005720491711628719,45.93243898286057,-0.935239359850703,-0.2175911570010085,-0.28510985382036025
29,110.036827,0.01654372086424007,48.40409754150435,-0.9060276661351845,0.2000171578627516,-0.21099071106405698
30,110.036827,0.0,55.8046864995898,-0.9060276661351845,-0.1102922846180423,0.010935293863596707
31,110.638626,0.0054541679527570636,59.340030870938286,-0.8962906829868351,-0.007988828792997407,0.11695183617130667
32,110.781929,0.0012943967194756546,60.939621868415884,-0.8939720701341918,-0.08601337374511582,0.1649197535355864
33,111.421944,0.00576062659265602,66.90648690712028,-0.8836167600228577,-0.0022406050124557653,0.34385179900953644
34,111.71808600000001,0.0026543168777905446,73.6556035733571,-0.8788252438130957,-0.06050544420447371,0.5462417043281083
35,111.823174,0.000940211285750394,81.00503322145656,-0.8771249417436446,-0.0926568057381974,0.7666335636162256
36,111.087608,-0.006599668829250947,80.81092318838947,-0.889026247240162,-0.23408182215729326,0.7608126668742321
37,111.30731999999999,0.0019758730422213535,87.66031564939293,-0.8854713525967843,-0.07323096889735406,0.966209604018182
38,112.014214,0.006330749643960578,87.47226619347774,-0.8740339541204338,0.008453154127193066,0.9605704495243386
39,111.536598,-0.004273003729593634,82.0637577057193,-0.8817616820551462,-0.19044072377084836,0.7983821847654677
40,111.507927,-0.0002570876837969039,77.7490664331299,-0.8822255728955204,-0.11511446074651752,0.6689948884238943
41,110.638626,-0.00782641391921314,69.78509402287825,-0.8962906829868351,-0.2570917960353617,0.4301743580078343
42,110.953873,0.002845287761096591,69.27613818331545,-0.8911900518349594,-0.05692341638769296,0.414911986756237
43,110.829704,-0.0011197313584095524,67.45151872765959,-0.8931990805314967,-0.1312950092413395,0.36019600285274334
44,111.393303,0.0050723839625338545,66.40937419907291,-0.8840801654694468,-0.01514992502560715,0.32894457501418284
45,112.635139,0.011086527304347647,65.02576583112717,-0.8639875162543209,0.09765695093128732,0.2874534613715052
46,113.666824,0.009117836484810724,63.99085309087088,-0.8472950666832766,0.06073035167101737,0.2564188976098085
47,113.78146399999999,0.0010080533972434628,63.68554197593058,-0.845440215232665,-0.09138429588585584,0.24726334575002307
48,114.392822,0.005358706046002689,64.4062034291534,-0.8355485694446052,-0.009779401258901019,0.26887426322225494
49,113.91518400000001,-0.004184160732776235,56.76002311459176,-0.8432766533347598,-0.18877430174662763,0.03958355949884185
50,113.714584,-0.0017625115879346764,64.38927882371237,-0.846522319777474,-0.14335159411111692,0.2683667346874621
51,114.631653,0.008032310430559096,66.44315752782077,-0.8316843333420136,0.0403692136019321,0.3299576564357607
52,114.62208600000001,-8.346210663585219e-05,66.98757917147451,-0.8318391254200665,-0.11185777765258846,0.3462835625300611
53,114.42148600000002,-0.0017516322290881247,66.04386697988528,-0.8350847918627806,-0.14314753072018294,0.31798388561690105
54,114.631653,0.0018350943357240358,71.44035683716686,-0.8316843333420136,-0.0758715454813544,0.47981174032441776
55,114.70806100000001,0.0006663303227726026,78.72857188874649,-0.8304480677310717,-0.09779397225745645,0.6983679199219262
56,114.60298200000001,-0.0009164757700299323,79.69679423876248,-0.8321482241823877,-0.12748255805041553,0.7274025980046692
57,116.427536,0.01579524600996175,80.34772984304458,-0.8026273184459984,0.1859780661343584,0.7469226036341758
58,116.48485600000001,0.0004922022453592908,80.61208902644918,-0.8016998927206924,-0.10106008071430143,0.7548501047791791
59,116.49441499999999,8.205880260780759e-05,74.58530864315827,-0.8015452300809822,-0.10875311326131862,0.5741213410800643
60,116.188705,-0.0026276953472608193,66.27197522066,-0.8064915545485898,-0.15957978680144763,0.32482430748777125
61,115.921227,-0.002304753752640993,56.06344020308965,-0.8108192931765275,-0.1535223933648267,0.01869470004102225
62,122.99018899999999,0.05919370512090415,64.28830398096915,-0.69644495245758,1.0,0.2653387400812057
63,122.780045,-0.0017100854549533227,63.10616023399051,-0.6998450388431117,-0.1423682407149633,0.229889069723477
64,123.305435,0.004269986171281173,63.13370771683295,-0.6913443374854968,-0.030200445600434167,0.23071515300518075
