index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,85.77948,0.006046104449168312,67.56555260220782,-0.9822522894938808,0.09740717615361678,0.5857009960763813
15,86.444313,0.007720609224221683,72.31390678411165,-0.965251791522665,0.11911490348705789,0.7024747710749535
16,88.80809,0.026977323176583388,73.3432236718416,-0.9048074602501388,0.368752588636457,0.7277882194921093
17,88.46644599999999,-0.0038544105733140776,72.42671078514175,-0.9135436663784122,-0.030939833523817663,0.7052489004955071
18,87.626198,-0.009543321720148485,67.26402157666728,-0.9350297153851828,-0.10468900034582267,0.5782856022825167
19,86.832123,-0.009103383310069733,63.23946861259712,-0.955335070905281,-0.09898578397297432,0.47931188964599736
20,88.23561099999999,0.016034000512455425,56.32340858769498,-0.9194463666793689,0.22688696480914688,0.3092288658685389
21,88.863495,0.0070907939060764385,53.490974196173035,-0.9033906945509407,0.11095018553557538,0.23957229778978895
22,87.847801,-0.011495645250586155,55.21314846678042,-0.9293630872967524,-0.12999827834656844,0.2819248231238627
23,87.210678,-0.007279005469980447,45.759526246978446,-0.9456550106352677,-0.07533515168106689,0.04943686798694369
24,87.921677,0.00811960652530273,46.42900601760377,-0.9274739981749405,0.12428737283302928,0.06590103159104799
25,89.869949,0.021917230111969593,52.817658972546596,-0.8776545785862964,0.30315521192848577,0.22301381090890038
26,88.89119699999999,-0.010950497939161292,58.76266741957173,-0.9026823244868818,-0.12293116849458716,0.3692162743652341
27,88.207916,-0.007716406692292712,57.017234382552274,-0.9201545577458661,-0.08100547678895789,0.3262917584315337
28,87.792419,-0.004721556602635093,51.58406564860044,-0.9307792648611062,-0.04218122849814777,0.19267669962111666
29,88.660362,0.009837759372669758,52.0969586989332,-0.9085850247878375,0.14656093937250367,0.20529000843580913
30,86.55510699999999,-0.024031626086212496,43.03961150833015,-0.9624186692615515,-0.2925105971474189,-0.01745256349579183
31,87.284554,0.008392230829452963,38.787318111475294,-0.9437659215134557,0.1278215843486541,-0.12202697671977569
32,85.484032,-0.020843918798640813,37.27707020390985,-0.9898072140006366,-0.25118621178385747,-0.15916770855949747
33,85.604057,0.0014030786174763527,37.29188535320984,-0.9867380450980776,0.037216521425098494,-0.15880336739103096
34,87.109116,0.017428862806276195,36.94970195779733,-0.9482520606838554,0.24496949929519776,-0.1672185035189192
35,86.62898299999999,-0.005527103439676333,26.1864378362865,-0.96052958013974,-0.05262407187089946,-0.4319137925867571
36,86.905998,0.003192615502650351,31.27964567646103,-0.9534460073545494,0.060415487074661656,-0.30665921309137467
37,87.09066,0.0021225932894800978,35.70315790629276,-0.9487240005402655,0.046544072200084954,-0.1978741052326567
38,87.303032,0.0024355480126044982,39.93856183921243,-0.9432934190932811,0.0506011139586434,-0.09371504570510292
39,86.01033000000001,-0.014917787736548296,32.53008110063952,-0.9763492056267213,-0.17436180426071984,-0.27590791289777417
40,86.139595,0.0015017726472374743,26.106769147977587,-0.9730437599429949,0.038495958258848134,-0.4338730427030335
41,85.631744,-0.0059131224418144295,27.783760859026117,-0.9860300586002215,-0.057628294832087326,-0.3926316682733916
42,86.785957,0.013388767338680293,36.79218162751358,-0.9565155853943921,0.19259503484564267,-0.17109231808741898
43,86.39813199999999,-0.004478767657382483,29.375638215595302,-0.9664326895779793,-0.03903379272989239,-0.35348346636171357
44,85.871826,-0.006110266045155877,29.961385949614396,-0.9798909025205362,-0.06018399945032696,-0.3390784806597319
45,85.908752,0.0004299205532859032,30.093790281689024,-0.9789466648125926,0.024600821413665357,-0.33582233061485056
46,85.290115,-0.007227147042982404,33.22077691458934,-0.9947658811622913,-0.07466287614624269,-0.25892199430770524
47,86.638214,0.015682425774111903,41.719266494209116,-0.9602935334982936,0.22232926591751856,-0.04992311343645306
48,87.39537,0.008701317984723404,40.97566415087239,-0.9409322366885777,0.1318284882338137,-0.0682101344552597
49,86.785957,-0.006997483566600396,40.7371524657959,-0.9565155853943921,-0.07168559462514824,-0.07407572678065888
50,87.238396,0.00519973223966441,40.839783244205776,-0.9449462314339252,0.08643508612423649,-0.07155178206911295
51,86.39813199999999,-0.009678499897046992,34.80678708347962,-0.9664326895779793,-0.10644140562364635,-0.21991808105429567
52,86.89157900000001,0.005695067881970284,30.242049833645893,-0.9538147167601396,0.09285645393512738,-0.3321762614931366
53,86.938126,0.0005355471449774754,36.578197969649366,-0.9526244596894675,0.0259701296926031,-0.1763547055504342
54,88.055351,0.012768935151263391,44.09613231865049,-0.9240558095985549,0.18455973490658598,0.008529896670267378
55,87.94364200000001,-0.0012694278881593979,44.22123771418176,-0.9269123293980628,0.0025710289872884658,0.01160654781068815
56,89.60083,0.018668405834869558,45.07030433959902,-0.8845362421221252,0.2610385260806931,0.03248719640533859
57,91.37906600000001,0.019651831697117754,55.266758331846184,-0.8390648267285701,0.273787334437873,0.28324322231673493
58,90.513237,-0.009520309824414618,51.1318790771638,-0.8612050095382684,-0.10439068172323143,0.1815563132877731
59,92.161102,0.018042049137828812,59.092395202872176,-0.8190673214431561,0.25291864455189794,0.3773250961807262
60,90.112892,-0.02247491450222547,57.06635015961183,-0.8714422636461219,-0.2723299018723502,0.3274996368836276
61,89.060852,-0.011743373407021479,49.97112399008965,-0.8983440628733534,-0.1332097444187047,0.15301047441943116
62,88.548775,-0.005766336291064731,44.76913958421684,-0.91143842491556,-0.05572540761177572,0.025080810100684525
63,87.301208,-0.014189230048738694,44.31258815010421,-0.9433400607435893,-0.16491702281293383,0.013853080997088485
64,86.84503199999999,-0.005239011113844538,39.5270823923341,-0.9550049738308122,-0.048889338026492146,-0.10383434315124285
65,86.463326,-0.004404941822862159,39.76979036179293,-0.9647656085745764,-0.03807673897298097,-0.09786555381283213
66,86.872948,0.004726336306499494,45.60089809198792,-0.9542911315555873,0.08029813746275752,0.04553580926855738
67,86.50056500000001,-0.004295737753702087,40.60831675130278,-0.9638133671185258,-0.03666105345667449,-0.0772441156917758
68,87.47811899999999,0.011237747811372099,39.734523260186954,-0.9388162553720365,0.16470992750922112,-0.0987328590790405
69,89.666,0.02470296244207085,45.92838850545246,-0.8828697748246475,0.3392685265912416,0.053589608625361995
70,91.704918,0.022484353269215853,46.91701938279386,-0.8307324390990201,0.3105072093938795,0.07790248740497696
71,91.323204,-0.004171102771022823,38.45419363623615,-0.8404932784114258,-0.03504532666955716,-0.13021933159219523
72,92.189049,0.009436442644794148,47.67137265774098,-0.8183526864644448,0.14135840174295594,0.09645390042589708
73,91.481491,-0.007704681438567854,40.075088384979324,-0.8364457088377586,-0.08085347446888895,-0.09035752022870236
74,92.030785,0.005986472975345445,46.96028710147563,-0.8223996679032668,0.0966341334047857,0.07896654763563582
75,91.332512,-0.00761631566282099,48.24793762431949,-0.8402552627968043,-0.0797079297119564,0.11063305916175703
76,91.42562099999999,0.0010189314864104482,48.60987111027762,-0.8378743650892568,0.0322365647827912,0.11953389887055432
77,88.958427,-0.02735660822358099,46.8334475168155,-0.9009631807641649,-0.3356145683643758,0.0758472484947963
78,88.89325,-0.0007329366134427051,46.540476310976366,-0.9026298270592044,0.009525924835793299,0.06864236184120598
79,90.718048,0.020320111364920384,54.27172833550769,-0.8559677710287739,0.2824506915254512,0.2587729733719364
80,89.99185200000001,-0.008037190094560833,53.63496122930142,-0.874537387195097,-0.08516400696054727,0.24311329510488489
81,91.77939599999999,0.019668695092034238,60.877556548665346,-0.8288279561869203,0.2740059459248134,0.42122662950026024
82,87.85051700000001,-0.04375112834348348,42.61623933728108,-0.9292936362428939,-0.5481477171660054,-0.02786433244747477
83,88.558098,0.008022111557885582,34.98553451425077,-0.9112000257347348,0.12302348024782794,-0.21552223957684413
84,89.060852,0.005661055227143421,33.074277723177886,-0.8983440628733534,0.09241552510179847,-0.2625247718091288
85,89.312225,0.002818510176946669,38.47810840191327,-0.8919161837269836,0.055565709083371745,-0.12963120834794217
86,86.798477,-0.02854930117964779,31.49296345632139,-0.9561954354701259,-0.3510762462697068,-0.3014132012156091
87,85.085426,-0.019933311860606776,29.608202702177763,-1.0,-0.2393814039306505,-0.3477641303584438
88,85.941948,0.010016281498103494,31.860671531369007,-0.9780978072338438,0.14887524129605503,-0.2923703500769115
89,86.249191,0.0035686310904168308,36.07726242570551,-0.9702412718359765,0.06529002907296572,-0.1886739497045915
90,85.522987,-0.008455482548156954,35.21770504196236,-0.9888110925709412,-0.0905866122965107,-0.2098125919967172
91,86.91951,0.016197324395467085,41.31004240103157,-0.953100490918712,0.22900424173321116,-0.05998694615618261
92,86.444702,-0.005477591732463393,45.477569112755916,-0.965241844372462,-0.05198221843697455,0.04250284459913001
93,86.50056500000001,0.000646019436227996,39.42709560519333,-0.9638133671185258,0.027402256021589147,-0.10629326557722851
94,88.818779,0.02644715715720695,40.84498405108909,-0.9045341309737429,0.36187969131091025,-0.07142388136298661
95,86.05366500000001,-0.03162698959850047,34.75091389186896,-0.975241082865693,-0.39097438332435575,-0.22129214104553652
96,86.05366500000001,0.0,41.91365093495301,-0.975241082865693,0.019027473230483816,-0.04514271920361379
97,85.86747700000001,-0.002165970637754844,44.77470204300379,-0.9800021111483819,-0.009051455368046503,0.02521760472171386
98,85.79298399999999,-0.0008679110406924238,39.64770990553214,-0.9819069776266858,0.007776160901181115,-0.10086781421401492
99,85.197144,-0.006969319442004607,34.47526752868343,-0.9971432500607698,-0.07132048420777666,-0.22807096696304552
100,86.537796,0.01561335433407987,42.04747068506674,-0.9628613302311178,0.22143384656184925,-0.04185176052793205
101,86.454002,-0.0009687627682024166,49.638297442915466,-0.9650040333264815,0.006468752385834452,0.14482544633509242
102,86.789177,0.0038694212393586783,47.036851198916544,-0.9564332465161063,0.06918937330601316,0.08084944818286277
103,86.360916,-0.0049467125991547985,40.67127515889531,-0.9673843428991842,-0.045100076537732015,-0.07569581271334647
104,85.904701,-0.005296658433894962,41.969340974543904,-0.9790502532585355,-0.0496366588605688,-0.04377316337358916
105,87.636391,0.019957780133939985,41.43784419526235,-0.934769069364572,0.27775354901281674,-0.05684398390185175
106,87.7388,0.0011678848194679858,43.63239174063345,-0.9321503606110442,0.034167546639392476,-0.0028746312652112582
107,89.209808,0.016626769826030986,53.36921328637087,-0.8945350970491535,0.23457143058221055,0.23657789582646305
108,88.930489,-0.003135946595010289,51.85075963124733,-0.9016775856031543,-0.0216259035952387,0.19923536435631428
109,90.438751,0.01681779495018122,62.90344465835915,-0.8631096970190102,0.23704781725525412,0.4710482294127618
110,90.401505,-0.00041192156382096104,63.52534906255159,-0.8640621174726215,0.01368745800723366,0.48634239707248605
111,88.31604,-0.023339170922582052,61.12148516412125,-0.917389710268921,-0.2835338369096083,0.4272254375431641
112,86.677444,-0.018728056104783813,60.01704191240366,-0.9592903800215398,-0.22375686603488282,0.4000644460008165
113,87.645706,0.011108931402567333,65.5953646184616,-0.9345308747523884,0.1630399940936429,0.5372492000423652
