index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,99.83094,0.003281255635769256,67.98221331148633,-1.0,0.32688472462303536,0.4259569821214977
15,99.91501600000001,0.000841829358139753,75.46307102960198,-0.9956118945236723,0.2781188083886158,0.5828712803737162
16,101.008163,0.010881350688177863,80.43194956242208,-0.9385582247828372,0.4788161857613231,0.687095704558377
17,101.63414,0.006178166965602013,79.81281746995177,-0.9058871521609859,0.384796101795886,0.6741091351734056
18,101.325829,-0.003038148248351119,73.41842002110967,-0.9219785597863712,0.20055521702916634,0.539983821440855
19,101.690208,0.0035896611583658027,73.87070015435357,-0.9029608438465244,0.3330499766821344,0.5494705972084957
20,100.643776,-0.010343703112058435,63.99102610673778,-0.9575763582597201,0.05451182978005345,0.34224006582328137
21,100.419556,-0.0022303429543007393,52.5193565133298,-0.9692788775268362,0.21670383593379738,0.10161672397414057
22,101.11093100000001,0.006861271687617609,51.319327720834366,-0.9331945440226779,0.3984518650212949,0.076445589466277
23,100.36348000000001,-0.007419844787966509,42.208803259436564,-0.9722056033783328,0.11296189708544174,-0.11465168927330593
24,100.372826,9.31171863524583e-05,43.994295479064434,-0.971717815736417,0.2631515042368586,-0.07720020052232424
25,102.475037,0.020727714201215733,53.07561934365611,-0.8619989470759801,0.6756521970373225,0.11328458278838793
26,101.307137,-0.011462364584403464,46.33329052691638,-0.9229541350702037,0.03214896841575707,-0.028138745221507278
27,102.577797,0.012464642939672638,53.808637581742964,-0.8566356838528559,0.5104673563742874,0.12865996443171768
28,103.138374,0.005450017709625528,56.351897036856464,-0.827377976497571,0.37023986537721065,0.18200595598908365
29,103.063637,-0.0007248911192495836,57.601431519655016,-0.8312786596768875,0.24679891966569772,0.20821549423968833
30,102.091957,-0.009472686042092896,51.8267970190876,-0.8819927080288252,0.07192409833770988,0.08708998237153476
31,101.02684,-0.01048772224534912,46.88954190176085,-0.9375834323809462,0.0516327819258047,-0.016471126691056437
32,101.39121999999999,0.003600275524728693,57.00969062532509,-0.9185656642489706,0.3332621656323318,0.19580346734655985
33,103.540146,0.02097292191887869,57.60758802519952,-0.8064086402608943,0.6805540787335403,0.2083446296655449
34,103.381294,-0.0015353849384245367,64.00385042640718,-0.8146994644095864,0.23059655517661456,0.34250906159854044
35,103.231812,-0.0014469752570422884,70.62820667006906,-0.8225012483052554,0.23236392939740388,0.48145786272728786
36,103.203789,-0.00027149387059581466,65.74153721742942,-0.8239638283490631,0.25586266242010125,0.3789578103476461
37,103.381294,0.0017184691276380818,70.91717753297212,-0.8146994644095864,0.2956434788240997,0.48751915434335036
38,103.689636,0.0029781314827461657,74.8822797114155,-0.7986064388281884,0.32082505100612335,0.5706889256814835
39,102.95150799999999,-0.007144086846299217,69.18945851080288,-0.837130910960906,0.11847450011331054,0.45127948395312356
40,103.28788,0.003261959817884045,69.53498154685548,-0.8195749399907939,0.3264989871046303,0.45852698240518963
41,102.418968,-0.008448111245088263,63.45460362687714,-0.8649253075825714,0.09240609821809892,0.33098836713233926
42,103.549492,0.01097775216033235,61.90269592721933,-0.8059208526189776,0.4807433217272965,0.298436416965673
43,103.614891,0.0006313730306866603,61.22013208715732,-0.8025075395445409,0.2739116324105189,0.28411933862901306
44,104.03531600000001,0.004049363403597634,68.63507721705568,-0.7805646635170795,0.3422397609315418,0.4396510912005327
45,105.156494,0.010719241211766234,76.94587839787154,-0.7220479961954025,0.47557549871126104,0.6139738205372316
46,104.175476,-0.009372913100482222,66.03354684529265,-0.77324941465222,0.07391863244503932,0.3850828414023191
47,103.95124799999999,-0.0021547265285805904,58.20953031061674,-0.7849523514563721,0.21821546361299016,0.2209706352472114
48,103.70830500000001,-0.002339821186439007,50.348558506083656,-0.7976320639633325,0.214515285967395,0.056083275967306445
49,103.540146,-0.001622777261699171,43.18008548759103,-0.8064086402608943,0.2288495186888042,-0.09427861509136581
50,102.97955300000001,-0.00542896759591566,42.164357393930715,-0.8356671826902495,0.15276098889276282,-0.11558396095375434
51,102.745972,-0.0022708032984496192,37.2892937759245,-0.8478582724812247,0.21589500404915546,-0.21784057582051242
52,103.16640500000001,0.004083616442919249,39.92987738393645,-0.8259149789167273,0.34292450425076,-0.16245316712483204
53,103.456047,0.002803588737956914,46.54279793308666,-0.8107979461561987,0.31733581382368653,-0.02374423474468812
54,103.512123,0.0005418804386410213,46.24996080956542,-0.8078712203047003,0.2721226100131954,-0.02988662288666022
55,103.09166,-0.004070240867556255,46.11660404670417,-0.8298160796330807,0.17992293038214818,-0.03268383995053881
56,104.27823599999999,0.011444177513410496,46.85113694533591,-0.7678861514290967,0.49006750582189496,-0.017276687632582388
57,103.67094399999999,-0.005840789816730662,36.79356220507725,-0.7995820141120209,0.14452836136558359,-0.22823876470366622
58,103.110359,-0.005422021867752162,27.938182664987934,-0.8288401390043418,0.15289983908098714,-0.4139842659080627
59,102.493698,-0.0059985474808631565,21.30794610797909,-0.8610249897481612,0.1413746702272317,-0.5530564092092065
60,101.99852,-0.004843010386399626,21.097450221969282,-0.8868693840290103,0.16447470225981753,-0.55747165348771
61,102.465675,0.004569561070426211,29.09353891560677,-0.8624875697919672,0.35263889292357475,-0.38975015771774746
62,101.07356999999999,-0.013679196928723452,27.91203126825735,-0.9351444941713662,-0.012167132218327992,-0.4145328030171641
63,101.241737,0.001662425263054103,26.750131985144876,-0.9263675003367693,0.2945231209633935,-0.4389041542069946
64,102.446999,0.011834489138316046,33.5633338039808,-0.8634623100017285,0.4978701207973966,-0.29599423364207444
65,103.40933199999999,0.009349627534434277,40.73986955883431,-0.8132361014838381,0.4481959191458606,-0.1454632231233438
