index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,118.682755,-0.0008574990825995229,47.35245431854727,-1.0,0.09672926585067854,-0.19638347928897315
15,121.23745,0.021297010468881706,47.929287249255204,-0.9421093150355175,0.5248109598991602,-0.1812763748033681
16,121.450378,0.001754748529343619,52.30097414365247,-0.93728425851483,0.14720455984877814,-0.06678303162520538
17,121.783592,0.0027398657222863594,51.42699083694137,-0.9297334602004499,0.16623953942308417,-0.0896724272028031
18,120.92276000000001,-0.007093638898514499,45.99214262453847,-0.9492403501107307,-0.02376887880545464,-0.23200968889035645
19,120.61568500000001,-0.00254266077965189,40.45310017555577,-0.956198825422057,0.0641676389573601,-0.37707577054468433
20,120.410973,-0.0016986672837177178,40.77969676352212,-0.9608377032139068,0.08047574835900762,-0.3685222908170369
21,120.476105,0.0005407679160541303,38.577158481221005,-0.9593617790456177,0.12374735461156117,-0.4262061957969958
22,120.848312,0.0030847048116281156,37.32900313933427,-0.9509273795660027,0.1729027111442422,-0.45889505969560707
23,120.671501,-0.0014641534323022415,45.97014376277322,-0.9549340065407512,0.08500715477802531,-0.2325858333605484
24,119.79682199999999,-0.007274828107473528,51.68132099866153,-0.9747546764970667,-0.02726991697261638,-0.08301158639014039
25,123.258408,0.028485871879344312,63.968246237097624,-0.8963133813117459,0.6637181184494082,0.23877979115146863
26,123.32354,0.0005282787490569767,63.0829991490572,-0.8948374571434572,0.1235060320152305,0.21559540006930367
27,124.123772,0.006467920651649824,63.58736500860322,-0.876703793981906,0.23827507990567648,0.22880461080174652
28,125.231117,0.008881737060491227,70.69797578482398,-0.8516107944097477,0.2849161763839221,0.4150296583575439
29,127.05497,0.014458861334246531,71.38959953864695,-0.8102813599979979,0.3926804580296178,0.4331431046562957
30,126.53384399999999,-0.004110013571660869,72.8343052828677,-0.8220903395798271,0.033882380923744015,0.4709795724912904
31,126.403572,-0.0010300730795696881,74.07139038750886,-0.8250423692004638,0.09339469557729749,0.5033785097545689
32,125.724304,-0.005388294656257962,69.64678572216802,-0.840434926744301,0.009182726395491628,0.38749926391337874
33,126.03137199999999,0.002439413936180464,70.07885974203059,-0.8334766100565272,0.1604340437393621,0.39881517015952217
34,127.58535800000001,0.012254755023135156,77.85579569651497,-0.7982624987965852,0.3500914961150705,0.6024911008974985
35,127.32482900000001,-0.0020440853602582184,77.13116567982601,-0.804166218130248,0.073801389126779,0.5835132291555181
36,126.022072,-0.010284463536562049,71.80492109161983,-0.8336873527753914,-0.08542375829141027,0.4440202681500385
