Date,Open,High,Low,Close,Adj Close,Volume
2018-05-17,340.470001,344.769989,340.250000,344.140015,333.196686,2483300
2018-05-18,345.600006,352.049988,345.190002,351.230011,340.061249,4327700
2018-05-21,358.459991,365.000000,358.450012,363.920013,352.347748,6785400
2018-05-22,364.000000,364.850006,354.519989,355.019989,343.730743,5389400
2018-05-23,352.279999,359.600006,351.619995,359.209991,347.787476,4497500
2018-05-24,358.450012,360.660004,354.369995,359.000000,347.584167,3932100
2018-05-25,358.119995,360.600006,357.049988,360.089996,348.639496,2463700
2018-05-29,357.709991,360.970001,350.660004,352.480011,341.271515,4249600
2018-05-30,355.649994,358.920013,354.100006,358.190002,346.799896,2825200
2018-05-31,356.829987,356.829987,351.619995,352.160004,340.961700,4406300
2018-06-01,355.790009,358.149994,354.459991,356.720001,345.376678,2657800
2018-06-04,358.970001,363.390015,358.850006,360.730011,349.259125,2950300
2018-06-05,360.500000,363.369995,358.850006,360.100006,348.649170,2567800
2018-06-06,362.459991,371.600006,360.989990,371.559998,359.744781,4488400
2018-06-07,372.000000,374.480011,366.049988,368.529999,356.811127,4517800
2018-06-08,368.140015,371.420013,365.459991,369.500000,357.750244,3292900
2018-06-11,371.000000,373.329987,368.799988,370.940002,359.144501,2468500
2018-06-12,371.239990,372.730011,367.989990,370.619995,358.834686,2440400
2018-06-13,370.670013,371.000000,363.290009,363.850006,352.279938,3867600
2018-06-14,366.149994,367.640015,358.829987,362.420013,350.895416,4039500
2018-06-15,358.149994,361.660004,353.470001,357.880005,346.499786,9946000
2018-06-18,353.190002,357.649994,352.369995,354.739990,343.459595,3363200
2018-06-19,347.170013,347.170013,338.570007,341.119995,330.272736,6857300
2018-06-20,346.000000,346.980011,340.459991,342.690002,331.792786,4540000
2018-06-21,341.149994,341.149994,336.200012,337.660004,326.922760,4048300
2018-06-22,340.429993,340.940002,336.600006,338.910004,328.133026,3192000
2018-06-25,332.519989,333.850006,327.600006,331.200012,320.668243,5006200
2018-06-26,332.390015,334.399994,330.480011,331.299988,320.765015,3112400
2018-06-27,334.850006,341.420013,329.760010,329.820007,319.332092,4578900
2018-06-28,330.000000,337.540009,327.290009,334.649994,324.008484,3348000
2018-06-29,337.190002,340.000000,335.359985,335.510010,324.841125,3108500
2018-07-02,330.690002,336.329987,329.320007,336.079987,325.393005,2820700
2018-07-03,338.179993,339.690002,332.000000,332.929993,322.343140,1464400
2018-07-05,336.149994,337.279999,329.100006,333.179993,322.585205,2427900
2018-07-06,332.839996,336.100006,330.450012,334.640015,323.998810,2105100
2018-07-09,337.500000,343.040009,336.510010,341.920013,331.047302,3128700
2018-07-10,342.779999,348.000000,342.779999,347.160004,336.120667,3278300
2018-07-11,341.730011,344.390015,339.190002,340.600006,329.769257,3056900
2018-07-12,345.279999,346.600006,342.739990,346.029999,335.026581,2030700
2018-07-13,347.000000,351.239990,346.200012,350.790009,339.635254,2272300
2018-07-16,353.970001,356.339996,352.350006,356.100006,344.776428,2889000
2018-07-17,357.609985,359.000000,355.040009,356.880005,345.531586,2730500
2018-07-18,359.000000,361.859985,354.260010,360.230011,348.775055,3090100
2018-07-19,357.690002,359.390015,355.260010,355.329987,344.030853,2711700
2018-07-20,353.040009,356.989990,353.000000,354.899994,343.614563,1816700
2018-07-23,355.000000,355.000000,352.390015,353.269989,342.036407,1943700
2018-07-24,356.750000,359.470001,354.640015,358.269989,346.877350,3182000
2018-07-25,351.519989,356.299988,345.500000,355.920013,344.602112,7378100
2018-07-26,355.380005,360.200012,355.269989,359.320007,347.893982,3191200
2018-07-27,361.059998,364.540009,359.470001,360.649994,349.181702,2914700
2018-07-30,361.989990,362.450012,350.470001,351.059998,339.896667,3080400
2018-07-31,354.380005,359.019989,354.059998,356.299988,344.970062,2728400
2018-08-01,354.089996,357.910004,350.500000,352.760010,341.542633,2717800
2018-08-02,348.619995,350.730011,346.029999,349.730011,338.608948,2655900
2018-08-03,349.500000,350.989990,345.670013,348.440002,337.359955,2285200
2018-08-06,347.369995,347.369995,343.119995,346.570007,335.549438,3251100
2018-08-07,348.049988,352.119995,345.500000,350.760010,339.606201,2267400
2018-08-08,350.500000,351.619995,346.250000,347.779999,336.720917,2333600
2018-08-09,346.070007,346.839996,343.119995,343.720001,334.434448,2301800
2018-08-10,341.000000,341.000000,336.450012,339.410004,330.240875,2745700
2018-08-13,339.600006,342.149994,337.339996,338.359985,329.219177,1877200
2018-08-14,339.119995,340.149994,337.619995,339.140015,329.978180,2017300
2018-08-15,336.570007,337.140015,328.029999,331.760010,322.797546,3798600
2018-08-16,339.059998,347.720001,338.299988,345.980011,336.633392,5867900
2018-08-17,346.000000,348.500000,341.670013,346.399994,337.042023,3069200
2018-08-20,348.600006,352.609985,347.100006,350.739990,341.264771,3018200
2018-08-21,351.000000,354.450012,349.630005,353.769989,344.212952,2967200
2018-08-22,354.320007,355.869995,349.839996,350.029999,340.574005,2682900
2018-08-23,349.149994,350.279999,345.459991,347.480011,338.092865,1833400
2018-08-24,348.769989,350.630005,348.100006,349.380005,339.941528,1954100
2018-08-27,352.109985,355.000000,351.010010,353.739990,344.183746,2279500
2018-08-28,355.000000,355.679993,350.609985,351.209991,341.722076,2475100
2018-08-29,352.260010,352.350006,349.209991,350.190002,340.729645,1850100
2018-08-30,350.350006,350.950012,345.750000,346.899994,337.528534,3257700
2018-08-31,345.049988,345.850006,341.579987,342.790009,333.529541,3462700
2018-09-04,341.600006,346.320007,339.279999,346.250000,336.896057,2699400
2018-09-05,345.769989,347.250000,343.160004,346.679993,337.314453,2959000
2018-09-06,347.549988,353.350006,346.579987,351.269989,341.780457,3585900
2018-09-07,348.820007,350.010010,344.459991,349.279999,339.844208,3921900
2018-09-10,349.489990,350.750000,341.679993,341.859985,332.624664,3065500
2018-09-11,339.010010,346.619995,337.309998,345.250000,335.923065,2731800
2018-09-12,345.000000,355.040009,344.609985,353.410004,343.862671,4003800
2018-09-13,356.359985,360.420013,354.299988,355.459991,345.857300,3166500
2018-09-14,356.440002,362.260010,356.100006,359.799988,350.080048,2835800
2018-09-17,359.279999,361.299988,354.540009,355.959991,346.343750,2554500
2018-09-18,357.299988,365.809998,356.100006,363.579987,353.757874,3003500
2018-09-19,363.579987,371.230011,363.190002,365.220001,355.353638,4753400
2018-09-20,368.739990,371.730011,365.670013,367.459991,357.533081,4011100
2018-09-21,369.399994,372.570007,366.049988,372.230011,362.174255,7144000
2018-09-24,371.000000,371.890015,367.329987,367.989990,358.048767,2800200
2018-09-25,369.079987,370.459991,366.880005,367.230011,357.309357,2969200
2018-09-26,367.500000,368.559998,364.320007,365.029999,355.168732,2368600
2018-09-27,368.399994,368.970001,364.399994,367.390015,357.464996,2355900
2018-09-28,368.630005,374.220001,366.220001,371.899994,361.853149,3600500
2018-10-01,375.160004,383.209991,375.000000,382.290009,371.962463,4755700
2018-10-02,380.850006,388.619995,379.769989,386.369995,375.932251,4622600
2018-10-03,388.899994,394.279999,386.690002,392.299988,381.702026,4794300
2018-10-04,390.739990,391.089996,385.290009,389.989990,379.454437,3822300
2018-10-05,389.000000,392.390015,383.029999,386.470001,376.029572,2899700
2018-10-08,383.839996,386.730011,377.350006,385.769989,375.348450,3324000
2018-10-09,384.369995,386.820007,381.140015,385.440002,375.027374,2862700
2018-10-10,382.959991,383.799988,367.089996,367.470001,357.542816,6033100
2018-10-11,363.440002,369.850006,355.100006,358.109985,348.435669,6266800
2018-10-12,366.010010,367.119995,352.260010,360.109985,350.381653,5509700
2018-10-15,359.459991,362.549988,355.500000,358.880005,349.184906,2979800
2018-10-16,360.450012,368.570007,358.549988,368.250000,358.301758,2822500
2018-10-17,368.000000,368.500000,362.700012,365.500000,355.626038,2238200
2018-10-18,364.820007,367.760010,356.760010,359.350006,349.642212,3254900
2018-10-19,359.799988,359.869995,354.209991,356.260010,346.635681,3491600
2018-10-22,357.850006,358.760010,352.459991,355.980011,346.363251,2263500
2018-10-23,349.500000,353.559998,342.829987,350.049988,340.593445,4389600
2018-10-24,361.589996,364.600006,351.690002,354.649994,345.069153,8442600
2018-10-25,357.299988,364.390015,354.970001,363.769989,353.942780,4003500
2018-10-26,360.700012,363.299988,354.119995,359.269989,349.564362,4073000
2018-10-29,360.549988,361.709991,328.630005,335.589996,326.524078,7462000
2018-10-30,330.350006,351.049988,329.769989,349.910004,340.457214,5774000
2018-10-31,352.510010,363.410004,352.510010,354.859985,345.273468,4175600
