index,close,returns,mfi,normal_close,normal_returns,normal_mfi
48,148.66589399999998,0.0020722572986636998,63.88610490895459,-0.9055836014515319,-0.13476580710192657,0.22195228194824357
49,147.63069199999998,-0.006987635099859425,56.336186571629,-0.9140486576574505,-0.2463420304658105,0.03168915106031345
50,148.134277,0.0034053085349414155,54.47571874169598,-0.9099307412223416,-0.11834874429898753,-0.015195916886622696
51,147.052444,-0.007329854405011113,53.517982849067465,-0.9187771085500875,-0.250556599022636,-0.039331519598293285
52,147.65866100000002,0.004113980401315328,53.81881032303643,-0.9138199494854959,-0.10962116487794213,-0.031750460506372535
53,148.292831,0.004285641314726074,60.305485552543935,-0.9086342130841876,-0.10750709160035132,0.1317182133357957
54,148.78717,0.003327988788141869,66.52750119605031,-0.9045919030618175,-0.11930096811797589,0.28851728371972074
55,147.210953,-0.01065028306932799,63.381613036216336,-0.9174809483860387,-0.2914490151813594,0.20923874003612064
56,149.738464,0.01702358647581821,63.89210474903625,-0.8968129795489641,0.04936583270972131,0.22210348204177577
57,156.089874,0.04154175777362061,67.54560049075039,-0.8448762149012601,0.35131698586508464,0.3141740856491899
58,157.731369,0.010461433107149934,69.52452915351645,-0.8314533781633731,-0.03144972864616735,0.36404444799738855
59,156.406982,-0.008431920792023227,61.14167744916129,-0.8422831586249524,-0.2641289903878068,0.1527908238151683
60,154.420471,-0.012782256059463697,57.9611653052862,-0.8585272610017594,-0.3177051211139118,0.07263973193791307
61,152.415222,-0.013070692844613215,50.1463794689551,-0.8749245877958165,-0.32125733627834896,-0.12429824195886163
62,152.92816200000001,0.003359761562774838,55.038536093939875,-0.8707301736329152,-0.1189096736032732,-0.001012532805953148
63,151.33331299999998,-0.010483506705224983,54.223336918405835,-0.8837715765909397,-0.28939509709553235,-0.02155611228648402
64,151.463882,0.0008624188747375018,54.70034184196068,-0.8827038874599771,-0.14966545450217644,-0.009535260384574418
65,152.937515,0.009682245395433308,59.632066932872384,-0.8706536922595274,-0.04104573909978598,0.11474760130367612
66,155.287796,0.01525070439764586,61.166840070748556,-0.8514349689913128,0.027532075966183067,0.15342493917253197
67,154.093124,-0.007723022725639787,56.102346394526876,-0.8612040436527191,-0.2553986252225519,0.025796217887396722
68,154.535217,0.0028648911564273893,56.234657178150165,-0.8575889597432569,-0.12500420194489015,0.02913054056714648
69,156.369568,0.011800219062739672,61.8359272998854,-0.8425891004729089,-0.014962040465492987,0.17028639718636795
70,158.06278999999998,0.010770127972440625,61.859831173459625,-0.8287432815901232,-0.027648027066734387,0.17088879122871115
71,158.504913,0.002793230536588469,58.40352837009975,-0.8251279523645909,-0.12588673133639208,0.08378758519143825
72,159.25749199999998,0.004736749189200388,57.28775248649576,-0.818973961612647,-0.10195151646220092,0.05566926609198419
73,160.677902,0.00887941352655146,65.54941280287503,-0.8073589816517808,-0.05093293687054623,0.26386878400672975
74,162.46521,0.011062134142949617,76.15565444727615,-0.7927438025106202,-0.02405185348418115,0.5311533627340455
75,165.146149,0.01636694682827538,86.42844789551735,-0.770821221874533,0.04127905101728485,0.7900348177511791
76,164.958008,-0.0011398888283112728,80.34239361167835,-0.7723596888980102,-0.17432468020722058,0.6366620670722241
77,166.369003,0.008517286445713855,87.84812575528953,-0.7608216972970765,-0.055392677701931195,0.8258116755109697
78,166.914627,0.0032742351459147615,88.22310070550849,-0.7563600194532372,-0.11996296586893501,0.8352613019632837
79,168.786591,0.011152675670100438,88.23775716122177,-0.7410525910716694,-0.022936798115672147,0.8356306547201133
80,169.539124,0.004448578441887232,88.45701406263072,-0.7348989764710325,-0.1055004552635482,0.8411560793230013
81,173.000824,0.02021263724756548,94.56771716184353,-0.7065919551669508,0.0886402772147403,0.9951499970896203
82,172.13543700000002,-0.005014766116117756,94.76017234608375,-0.7136683997592825,-0.22204535444419216,1.0
83,171.373444,-0.004436533038850493,87.56037696505803,-0.7198993706939567,-0.21492418123952195,0.8185602082377414
84,170.19757099999998,-0.006885113745170638,79.93833079490543,-0.7295147221287706,-0.24507943869681897,0.6264794063917054
85,171.222961,0.006006628113204972,79.96251547398023,-0.721129900632109,-0.08631244612479592,0.6270888769256509
86,170.959564,-0.0015395120018068264,79.42107213092905,-0.7232837511940964,-0.17924620051960227,0.6134441325662254
87,169.858963,-0.006458597397917921,73.69505940361563,-0.7322835882551628,-0.23982671811956635,0.4691446765553273
88,168.099899,-0.010410023724005764,65.03347759283453,-0.7466678104937285,-0.28849012458975554,0.2508668621299961
89,168.429092,0.00195640265060643,58.03794988525417,-0.7439759327272686,-0.13619260374815265,0.07457475612438591
90,168.12811299999998,-0.0017885760623434234,62.95411379042451,-0.7464370989072036,-0.18231352472478568,0.1984654652373108
91,168.109329,-0.00011173056699332961,56.283873581105176,-0.7465906994757612,-0.16166249717324396,0.030370827746276197
92,167.620132,-0.0029142354368457313,49.4015441922228,-0.7505909623237528,-0.19617647323194382,-0.14306860283101175
93,169.416855,0.010661975331401436,51.43030564088299,-0.7358987948226599,-0.028979970394885785,-0.09194242002999986
94,168.748962,-0.0039500968747672414,48.809035619756024,-0.7413602910181265,-0.2089335239879114,-0.1580002260670057
95,165.522415,-0.019305554909934023,39.716129378068324,-0.7677444186628157,-0.39804217343123205,-0.38714771258495095
96,166.48190300000002,0.005779989109870891,31.005204492833926,-0.759898491154074,-0.08910359671981774,-0.6066690063982254
97,166.7453,0.0015808856689095516,36.91128211435961,-0.7577446405920871,-0.1408172466008175,-0.4578317913010529
98,165.390732,-0.008156751329136243,38.615742396870345,-0.7688212171971731,-0.26074016763986746,-0.41487822076753456
99,165.654129,0.001591307321834225,32.557745133670934,-0.766667366635186,-0.14068889974818446,-0.5675439152437907
100,166.839371,0.007129444758365511,32.59082859935789,-0.756975402991747,-0.0724845069742668,-0.5667101891714033
101,167.093369,0.0015212527467880904,37.76530212533946,-0.7548984099544551,-0.14155165005129886,-0.43630990008712367
102,167.422607,0.0019684447376603366,45.16403949498117,-0.7522061642138902,-0.13604430059665903,-0.249856633486069
103,166.369003,-0.006312965740220211,46.984643303993025,-0.7608216972970765,-0.23803320560822777,-0.20397616626345383
104,166.171463,-0.0011880660757579442,39.97487229836355,-0.7624370218452488,-0.17491800241080913,-0.3806272131688082
105,168.099899,0.01153827467056146,47.81453386899338,-0.7466678104937285,-0.01818799114183406,-0.18306235367150836
106,166.575974,-0.009106933934077072,48.54541995246037,-0.7591292535537344,-0.27244204906426905,-0.16464352205642285
107,166.84878500000002,0.0016364175335833423,37.11363248035523,-0.756898422809017,-0.140133349324326,-0.45273242300983474
108,168.240997,0.008309534253839594,38.487905799884565,-0.7455140235994386,-0.057951229607986696,-0.41809979086907134
109,167.02749599999999,-0.007239011864337191,39.56438170845486,-0.7554370668035073,-0.24943783655136992,-0.39097185814992563
110,167.977585,0.005672102312061523,39.830725866886986,-0.7476679968194606,-0.09043226608153714,-0.3842598023086756
111,165.607086,-0.014212516991849835,32.750459686129474,-0.7670520467643733,-0.33531936047138655,-0.5626873760760549
112,165.202606,-0.002445395109913654,33.10723321817483,-0.7703595615626155,-0.19040251580080508,-0.5536964378708955
113,168.400894,0.019174774801874715,40.864900633459555,-0.7442065134785563,0.07585858324227582,-0.35819788743992587
114,167.300323,-0.006556871928340075,41.88035439671722,-0.7532061052235526,-0.24103700853749122,-0.33260775472098403
115,167.81767299999998,0.0030875716444404987,42.73810593211411,-0.7489756295983783,-0.12226180206016529,-0.3109918265272029
116,168.664307,0.005032280104082526,43.76141153231092,-0.7420525320813316,-0.09831193423325552,-0.2852038221211095
117,169.680206,0.006005133902750242,51.298636029102106,-0.7337453204119797,-0.08633084792827395,-0.0952605847386665
118,171.260574,0.009270696915864648,59.835649961879156,-0.720822331520889,-0.0461141243588543,0.11987803354994031
119,172.624573,0.00793291693498877,61.46919670429548,-0.7096686357206332,-0.0625894235558151,0.1610445341367539
120,170.931305,-0.009857387513222566,58.35385090540697,-0.7235148307547261,-0.28168418710385695,0.08253567893964564
121,172.351761,0.008275759847882735,65.07962104531553,-0.7118994746425527,-0.05836717501851267,0.2520297088452528
122,173.866272,0.008748941511926745,64.59117738965956,-0.6995150117652769,-0.05253975227255654,0.23972059303296556
123,171.571014,-0.013289195301089612,62.54212580348446,-0.7182838008297145,-0.32394828202217946,0.18808308482189595
124,172.558731,0.005740391388004359,67.89603867632695,-0.710207039076413,-0.08959125861085757,0.3230053687692802
125,172.511688,-0.00027265739223764253,67.61930501799662,-0.7105917192056004,-0.1636443758323798,0.3160314903902657
126,172.210678,-0.0017463913351288133,72.74823588288749,-0.7130531388788077,-0.18179400282108085,0.44528407311522655
127,174.035583,0.010541178944599173,72.93385743250508,-0.6981305214616644,-0.030467626543825982,0.44996186373660474
128,174.985672,0.005444317978663024,72.32355274610363,-0.690361451477618,-0.09323752187753395,0.43458176619882805
129,175.822891,0.004773090954951304,72.99925459663925,-0.6835153423205038,-0.10150395298191907,0.45160991721790444
130,173.63326999999998,-0.012531755911210831,60.266497885469455,-0.7014203162624586,-0.3146201109101809,0.13073569733069745
131,174.35368300000002,0.004140465744398986,60.0894516883932,-0.6955293534006455,-0.10929498721205141,0.12627401148689232
132,173.699615,-0.003758440294624043,52.725000281005784,-0.7008777997739069,-0.20657319602212876,-0.05931522530184563
133,172.88446000000002,-0.00470394667201644,44.85597856795292,-0.7075434871388224,-0.21821748782112496,-0.2576199805663759
134,173.17828400000002,0.0016980970977001069,47.24656170995405,-0.705140828841555,-0.1393737406534768,-0.19737564242613614
135,169.462601,-0.021689347797721224,40.524020331500765,-0.7355247205248938,-0.4273995428128308,-0.3667883053240586
136,168.154495,-0.007749089493964314,34.63324738692022,-0.7462213679553462,-0.2557196479717212,-0.5152398320438597
137,171.339401,0.01876322064343643,43.41423288666827,-0.7201777471928603,0.07079012804564117,-0.2939529625947004
138,174.097763,0.015970607197335045,44.66818334401849,-0.6976220630208152,0.03639796885377408,-0.2623525492744265
139,173.927124,-0.0009806138586514824,45.53851515767031,-0.6990174126491213,-0.17236314481482082,-0.2404195894226484
140,175.595398,0.009546089672754181,45.73985828429188,-0.6853755986100523,-0.04272255165535163,-0.23534560425589568
141,177.320557,0.009776677517238935,45.4401777507172,-0.6712686244164685,-0.03988276949133593,-0.24289775966162974
142,176.86557,-0.0025691985969426563,45.16668809068717,-0.6749891451727676,-0.1919272056000159,-0.2497898870539932
143,177.14044199999998,0.001552923091257632,44.158959515992805,-0.6727414612140494,-0.14116161700530808,-0.2751853397118955
144,177.851349,0.004005207829414695,59.089182717961165,-0.6669282308375808,-0.1109607429043023,0.10106654598311837
145,177.557526,-0.0016534368588239582,51.93789340160097,-0.6693308809576459,-0.18064923101202998,-0.0791508596130952
146,180.315857,0.015415427656304877,60.16633927491783,-0.6467754502788727,0.029560709231668814,0.12821163150938575
147,179.102585,-0.006751331966748868,61.30803645207782,-0.6566966209036078,-0.24343186222078506,0.156983185021224
148,177.01724199999998,-0.01171160198108106,60.33448337692909,-0.6737488925410455,-0.30451958497944864,0.13244897843946335
149,178.29689,0.007202941945428218,66.48834082268877,-0.6632849519344866,-0.07157935951780665,0.2875304153974938
150,180.031479,0.009681636728883164,73.60234738233618,-0.6491008667229357,-0.041053235073464894,0.4668082699014473
151,180.126297,0.0005265359156961178,73.27181614046641,-0.6483255207524556,-0.1538019884049668,0.45847865544409494
152,180.09787,-0.00015782949986809744,65.93147300200116,-0.6485579740830767,-0.16223022409592908,0.27349696360094167
153,181.13104199999998,0.005720332913464365,71.27010597103109,-0.6401095175978875,-0.08983828680249238,0.4080341834709209
154,182.35382099999998,0.006728112981563036,71.17646611214727,-0.6301106063106054,-0.0774270694244386,0.4056743946717416
155,185.26384,0.015832099993014593,71.65879344568842,-0.606314792164873,0.03469219685483896,0.41782937496320693
156,186.202194,0.0050521765654423,75.23684950837279,-0.5986416816501634,-0.09806690129917883,0.5079988468120928
157,188.70460500000002,0.013349708089768273,75.60458453628668,-0.5781789605915595,0.004120540891412866,0.5172660222465815
158,187.993744,-0.003774170211790302,74.51016032009792,-0.5839918148167209,-0.20676691628656857,0.4896857798402241
159,188.789917,0.0042261608843987275,73.67353437808572,-0.5774813471064242,-0.10823961705297877,0.46860223111859756
160,189.04586799999998,0.0013548268814772464,73.96510780570317,-0.5753883839929825,-0.14360125160335233,0.4759500818824871
161,191.69046,0.013892210108649015,80.71506231727227,-0.5537630201299661,0.010801671722929451,0.6460535745749887
162,189.557739,-0.011188214148659593,86.83588213493834,-0.5712027112593714,-0.29807385305158207,0.800302440599487
163,188.524521,-0.0054655860979941585,81.58379695181848,-0.579651543895868,-0.2275973840690631,0.6679462844156219
164,189.216476,0.0036636519703549058,81.53211831258268,-0.5739932878579486,-0.11516714085533213,0.6666439471900096
165,187.169083,-0.01087933978936547,75.55468346896518,-0.590735234666981,-0.2942699409312134,0.5160084810548708
166,187.443939,0.0014674132140589152,81.46090812898977,-0.5884876815434998,-0.1422147055783796,0.66484940162327
167,188.240158,0.004238775069325069,81.33082584091933,-0.5819768376818959,-0.10808426828579867,0.6615712385630172
168,191.292328,0.01608418732139674,81.59659893642099,-0.5570186260478205,0.03779675382102943,0.6682689032259486
169,190.979538,-0.0016364796765139353,81.57510184390375,-0.5595763731644696,-0.1804403964831173,0.6677271617203355
170,191.823166,0.004407645802768425,79.81740435014879,-0.5526778563176256,-0.10600455719812944,0.6234319768754424
171,193.330292,0.007826146493716313,79.84031864386445,-0.5403537820795532,-0.06390434453721859,0.6240094328252468
172,195.519913,0.011262147301726264,79.75078081959236,-0.5224488081375984,-0.02158861088728045,0.621753018117464
173,195.68103,0.0008237046049742502,87.78586316931818,-0.5211313218298741,-0.15014223632479262,0.8242426155536555
174,195.48199499999998,-0.001017657623325628,81.9488571851435,-0.5227588712955291,-0.17281935369454168,0.6771460531881801
175,197.643158,0.010994894399233098,81.46173943516617,-0.5050866041774678,-0.02487993800592092,0.6648703511102423
176,198.10763500000002,0.0023473217059061576,81.1624015267274,-0.5012884817710614,-0.13137827815655612,0.6573268300934068
177,197.38725300000002,-0.003642943656377096,81.78087475969707,-0.507179191139602,-0.20515080841088962,0.6729127806186512
178,199.88961799999998,0.012597753743375772,81.92315826432197,-0.48671684623230593,-0.005140079701190403,0.6764984227215338
179,199.320908,-0.0028491752981621397,88.66326256475858,-0.4913673029691241,-0.19537523142392532,0.8463536833238008
180,201.084,0.008806602315098281,88.66667249323969,-0.47695014295957505,-0.05182963626112831,0.8464396158650458
181,201.12188700000002,0.0001883960495689753,88.98792359652346,-0.47664033329491673,-0.1579663170273891,0.8545353644521256
182,201.387299,0.0013187874846019418,89.09079215475967,-0.47447000567023556,-0.14404509128916515,0.8571277228175385
183,221.28338599999998,0.09421425493858838,92.01348776863625,-0.31177567670560546,0.9999999999999998,0.9307816609508031
184,228.439911,0.03182903451822029,93.32566057049046,-0.253255323804374,0.23170088759963575,0.9638493173667007
185,228.695831,0.0011196675438968856,93.62029851277917,-0.2511626141842045,-0.14649733354580965,0.9712743960064367
186,229.823807,0.004920087088757557,94.01315362579298,-0.24193892620936785,-0.09969363639782061,0.9811746148495741
187,226.96121200000002,-0.012533828195840133,85.6919479100341,-0.2653469447118251,-0.3146456319299129,0.771474511947051
188,225.548843,-0.006242396476130223,80.9553511827637,-0.2768961717887597,-0.2371641167022698,0.6521090191272676
189,225.833221,0.0012600325103974232,73.75112808595989,-0.274570755344697,-0.1447686824574942,0.4705576458843914
190,225.321365,-0.0022690946097129955,66.90689547629364,-0.2787563054202733,-0.18823130414350553,0.2980782803258959
191,227.710037,0.01054537996899907,70.26328145193341,-0.2592236511774262,-0.030415889236562105,0.3826615136353799
192,227.018097,-0.0030433152572384176,71.44426895579105,-0.2648817845573108,-0.19776614320134125,0.41242321038282714
193,223.423248,-0.015961791091555273,65.47616978298655,-0.294277592174365,-0.35686237545302224,0.262023009568247
194,222.05969199999998,-0.006121717066502397,59.320749531957084,-0.30542766547398914,-0.23567790117434026,0.10690218884335811
195,223.966751,0.008551379189413847,59.944718953149405,-0.2898332581766667,-0.0549728118339019,0.12262664708914528
196,226.13128700000001,0.009618138733096243,60.1179439374258,-0.27213340935514774,-0.041835238462626045,0.1269920357442118
197,228.05743399999997,0.008481754205702439,54.179783014514534,-0.2563829156197601,-0.05583027154672997,-0.02265370059757643
198,226.550827,-0.006628179226068083,48.55931665633129,-0.26870274588982324,-0.24191518662491224,-0.16429331556817073
199,224.64375299999998,-0.008453494086123323,42.58889636416921,-0.2842972758451807,-0.26439467419235174,-0.3147520101857839
200,224.815414,0.0007638558558833956,34.83551199342925,-0.28289356911609365,-0.15087929777131695,-0.5101426249506428
201,224.72961400000003,-0.00038171927481219767,36.389230082537054,-0.2835951730759658,-0.16498751683619658,-0.47098786129056613
202,228.610458,0.017121534336066415,43.17364430833987,-0.2518607264786823,0.05057210005290186,-0.30001596011645293
203,227.02758799999998,-0.006947955209288386,45.3020198453448,-0.2648041747300016,-0.2458533566340848,-0.24637943382797323
204,227.6474,0.002726397537989993,48.07924478811121,-0.25973584659974014,-0.1267098066282043,-0.17639145658344502
205,224.92983999999998,-0.012009409318958797,41.80939254076612,-0.2819578845623367,-0.30818720227431484,-0.33439604226048325
206,226.15986600000002,0.005453589528735205,33.34083790228874,-0.27189971308977245,-0.09312333900468307,-0.5478094392831275
207,229.31610099999997,0.013859284569361188,43.14020091172055,-0.2460905408952765,0.010396180447276582,-0.3008587566957035
208,229.287506,-0.00012470464514700462,54.53582652330734,-0.24632436799588886,-0.16182227817044995,-0.013681159480099847
209,228.52468900000002,-0.003332448170965923,46.272276336790604,-0.2525620769452821,-0.20132693146955177,-0.22192830342114966
210,229.16352799999999,0.0027915921413022024,46.77426607156904,-0.24733816118629748,-0.12590690883413463,-0.20927781710524362
211,225.988251,-0.013952833583560061,38.56575364455854,-0.27330304366755254,-0.33212125472214415,-0.41613797168126354
212,223.71885699999999,-0.010092850319832218,30.229633161402617,-0.29186033757093943,-0.2845840063896189,-0.6262139369725755
213,225.33030699999998,0.0071771959358585945,37.180573143199396,-0.2786831848770428,-0.07189643199373776,-0.4510454723002517
214,227.685516,0.010398004222024157,44.77671233356136,-0.2594241643557482,-0.032230880909705245,-0.25961754414987515
215,229.41142299999998,0.0075516375399167866,52.02150495235179,-0.24531107361482252,-0.06728503284975473,-0.07704379107096293
216,229.401932,-4.137194306979935e-05,45.50911018674864,-0.24538868344213194,-0.16079600238576203,-0.2411606148988532
217,230.689194,0.005595697400499774,53.535741316173365,-0.23486248161703593,-0.09137322333616206,-0.038883994022469004
218,233.83587599999998,0.013548160626390958,61.35376250529794,-0.20913142623639347,0.006564563798015094,0.1581355129882427
219,237.43071,0.015256348882678277,70.47425606844263,-0.17973574127737413,0.027601590072427185,0.38797821896667806
220,241.321136,0.016252727464149134,76.1375946181297,-0.147922940727369,0.03987239355120853,0.5306982426276838
221,240.729919,-0.0024529239810001,76.47379405532588,-0.15275744175701766,-0.19049523688015876,0.5391706995028089
222,243.590546,0.01181308853594234,76.97900070172152,-0.1293655159887448,-0.014803547720383725,0.5519022542023362
223,244.143585,0.002267789772610095,82.08565066932064,-0.12484320418963213,-0.13235774594311056,0.6805933430026858
224,244.53453100000002,0.0016000146951674306,82.21831346466683,-0.1216463596477173,-0.14058166493907165,0.6839365366197776
225,242.50351,-0.008340345527009284,82.4186058058778,-0.13825442930021103,-0.2630012041212207,0.6889840412720165
226,241.91229199999998,-0.0024409537885071242,89.02288310420616,-0.1430889385070624,-0.1903478191391354,0.855416368072142
227,243.418884,0.006208531056342753,89.23642843968912,-0.1307692308950339,-0.0838259300724597,0.860797857288341
228,242.45582599999997,-0.003964228807929658,84.46631068088074,-0.13864435101609196,-0.2091075644358256,0.740587611436001
229,242.398621,-0.00023596772441452748,84.2088558680787,-0.13911212787535177,-0.16319252779797647,0.7340995732139568
230,244.09593199999998,0.00697774672385772,88.92098177662169,-0.12523287241224068,-0.07435272935898989,0.8528483845838961
231,243.590546,-0.002072586400117172,88.69302755089907,-0.1293655159887448,-0.1858112264072319,0.8471037814309454
232,243.876587,0.0011735807953647086,82.43160565186453,-0.1270265008572078,-0.14583337014277548,0.6893116463252085
233,246.86117599999997,0.012163831783999315,80.62519903550796,-0.10262091273376361,-0.010484003374033796,0.6437889581147265
234,246.565598,-0.0011980624114040948,79.59812820284988,-0.10503791384391681,-0.17504111130987918,0.6179060672629002
235,246.384415,-0.000735096879523888,73.57638947759263,-0.10651948389358523,-0.16933950434562145,0.4661541128619755
236,248.80636600000003,0.009781968507148296,72.90282337693422,-0.08671470053441421,-0.039817608819886996,0.44917978420762905
237,249.29270899999997,0.0019527968589471733,72.99156102957545,-0.08273777542187144,-0.13623701052451156,0.451416034040385
238,249.74086,0.0017960760490394181,72.42092074020972,-0.07907315402069681,-0.13816709041098868,0.437035506567822
239,248.625198,-0.004477286708484857,80.36148117900392,-0.0881961479260478,-0.21542607909283013,0.6371430868870269
240,247.681229,-0.0038039811170546525,75.48116908650091,-0.09591517343183797,-0.20713404958993947,0.5141558680929803
241,246.60372900000002,-0.00435984016644087,67.94151441418418,-0.10472610894189005,-0.2139796776310918,0.3241513886171212
242,247.957748,0.005475648412044127,74.38105327408272,-0.09365402162088277,-0.09285167497348164,0.48643219355001177
243,247.004211,-0.003852975616810668,67.48524119298025,-0.10145128659856129,-0.20773743658483027,0.31265298986260825
244,252.44889799999999,0.021803459008913596,68.64590852324488,-0.05692897937868224,0.10823188783974497,0.34190260427018715
245,250.13185099999998,-0.009220661240923807,68.8334640976112,-0.07587594150467769,-0.27384264664679364,0.3466291336444187
246,253.64079300000003,0.013930882471779638,77.46059233046017,-0.04718261280814451,0.011277937448488734,0.5640386942271554
247,246.41304,-0.028909912968453976,61.57919055188991,-0.10628541147690296,-0.5163237106577478,0.16381645469094885
248,247.223495,0.0032836132285124294,54.54397748353345,-0.09965815696293578,-0.11984747100513146,-0.013475749680540217
249,244.544083,-0.010897174333875064,53.65816364475545,-0.12156825101106605,-0.29448958052893315,-0.03579886720573722
250,247.20446800000002,0.010820208622251746,53.93059548302934,-0.09981374459165959,-0.02703126369651543,-0.02893339764863123
251,245.993469,-0.00491081305440227,53.75719301060061,-0.10971632843549983,-0.22076513062660935,-0.033303259127117846
252,246.489304,0.0020136142611271225,47.73065917117086,-0.10566178531844495,-0.1354880197251123,-0.18517605370069878
253,250.427399,0.0158504531058511,48.05143232724891,-0.07345918571059373,0.034918222830335355,-0.1770923497116792
254,249.58830299999997,-0.0033562817500286655,52.82820892848044,-0.08032064347648094,-0.20162045159364272,-0.05671429645389292
255,251.80049100000002,0.008824299152232207,58.55515931013777,-0.06223113460955565,-0.05161169258519557,0.08760878909088787
256,253.76474,0.0077705457702346966,59.605562091275644,-0.04616907311100871,-0.06458908983765833,0.11407966107961398
257,253.23078900000002,-0.0021063349354018875,65.13389650349838,-0.05053529847205507,-0.18622685321001214,0.2533974876930307
258,251.840775,-0.005504239828462178,57.83905732124783,-0.061901724190913665,-0.22807342032587893,0.06956252681972042
259,250.067184,-0.0070674248158067365,52.64137390270431,-0.0764047366477203,-0.2473246729495258,-0.06142266750844483
260,251.572342,0.006000972566644553,50.668334517932195,-0.0640967551438325,-0.08638209645821192,-0.11114461600370684
261,250.939606,-0.0025182936919563204,57.780640339255385,-0.06927076543700039,-0.1913002911953814,0.06809037872562018
262,251.99409500000002,0.004193358063310845,65.70913984426903,-0.06064799552975231,-0.10864359700457993,0.2678940152245095
263,252.799454,0.0031908477630488885,73.10548777896496,-0.05406241203885642,-0.12098991506955566,0.45428706642275785
264,251.418945,-0.005475851148140642,67.47229058943786,-0.06535111344957256,-0.22772380229541778,0.31232662575285586
265,253.690994,0.0089963160426246,67.26518637144298,-0.0467721090740012,-0.049493235307721595,0.3071074571241048
266,255.95338399999997,0.008878366793755085,74.77239456465806,-0.028272088295730136,-0.05094582780645952,0.49629426302730395
267,254.189484,-0.006915345249636423,69.74396665303344,-0.04269585548476096,-0.24545175184873352,0.36957442379671757
268,254.88928199999998,0.0027492737372808444,65.66755628180262,-0.036973465648971526,-0.12642807702154707,0.266846080871469
