index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,76.34626,0.01408868709807527,61.05077496921464,0.24148262674060206,0.4967490524811288,0.1436261762885016
15,76.513992,0.0021945805416963243,67.60160414292574,0.2647576594002601,0.2517878099413747,0.31504905509449377
16,76.725838,0.0027648965018741973,67.07687039401668,0.29415409281080684,0.26353356869872324,0.301317759794407
17,76.902374,0.002298224725844734,65.20170168638617,0.3186507968720811,0.2539223803700713,0.25224812149595754
18,76.328621,-0.0074887679403918715,58.409698832797446,0.23903498227750752,0.05235752361645418,0.07451418108225782
19,75.825462,-0.006613832822744202,51.737991919078304,0.16921501853772547,0.07037696816613281,-0.10007184083528098
20,77.06126400000001,0.0161665953331649,54.12668372518522,0.3406988851277113,0.5395439426007367,-0.03756426887379738
21,77.008301,-0.0006875206285711306,53.815617312908245,0.3333495686302417,0.19243042311727918,-0.045704291835525934
22,76.831764,-0.002295072840619401,55.299266134327745,0.30885272580574785,0.15932259904959573,-0.006879992596355411
23,77.220161,0.005042427388694491,63.910241399075154,0.362747944725891,0.31043972287799243,0.21845303473000977
24,77.29077099999999,0.0009139807002832638,55.364276725957986,0.37254601579222424,0.22541362816809,-0.005178787684027686
25,77.74095200000001,0.0058076148108430255,62.068967213784255,0.4350145815862181,0.32619889409583974,0.17027035233304022
26,77.961639,0.0028347267230862134,68.01159929737975,0.4656378206375731,0.2649717345394141,0.3257778571757728
27,78.56189,0.007669823781412535,73.7775316489519,0.5489305830740356,0.3645514194525875,0.476661462364818
28,80.30967700000001,0.02200340247557703,75.07191210643954,0.7914591375962914,0.6597540250724944,0.5105329644920895
29,81.722023,0.01743340062768062,76.71559332996488,0.9874408183533205,0.5656340232242436,0.5535450107085911
30,79.95658900000001,-0.02183967501201367,68.30255107488898,0.7424635092622012,-0.24320196302289016,0.3333915179768372
31,80.230232,0.0034165515549143266,62.97737654913626,0.7804350934684763,0.2769545205578108,0.19404171612087984
32,80.486221,0.003185600624006175,69.53178752302415,0.8159569517633347,0.2721980450097897,0.3655583239009197
33,79.815353,-0.008370122637571864,69.15631464366727,0.7228651469179876,0.034205866683157976,0.3557329048301203
34,79.82418100000001,0.00011059917036599421,62.30569313314259,0.7240901486369182,0.20886784249943224,0.17646502441321776
35,79.691765,-0.0016602231154408925,56.71977664725445,0.7057156779058626,0.17239744218880948,0.030292095858841295
36,80.21257800000001,0.006514080004033565,62.031517999551134,0.7779853675570614,0.3407486705514937,0.16929037683030135
37,80.07133499999999,-0.001762410636424693,60.33551862806454,0.7583860338702948,0.17029287199737936,0.12490926308059214
38,80.10664399999999,0.00044087209480777684,65.95595828020959,0.7632856244563477,0.2156698721907761,0.2719855979654231
39,79.709412,-0.004971125279622935,60.4547859248896,0.708164432474728,0.10420882253745595,0.1280302639229296
40,79.753555,0.0005536458020070549,55.28746567428212,0.7142898573590397,0.21799246677242073,-0.007188788441677474
41,79.67411,-0.0009966276126021714,55.66332865727485,0.7032658132312246,0.1860643097377626,0.0026468389075733345
42,80.230232,0.006955711586441822,54.03395325296513,0.7804350934684763,0.34984415163355154,-0.03999085092615795
43,79.347511,-0.011063322327131546,43.50212392804177,0.6579458838700294,-0.021261060507636292,-0.31558901630297864
44,78.164673,-0.015019285558186322,44.23784736829844,0.49381147254073277,-0.10273482769875347,-0.2963365176055657
45,78.120529,-0.000564915943532059,42.604138328327686,0.4876859088932015,0.19495548843815938,-0.3390876105339298
46,76.831764,-0.016634729221628092,28.84113001640958,0.30885272580574785,-0.13600517761313513,-0.6992396528628313
47,75.85194399999999,-0.012834813399226026,28.181705648642165,0.1728897461680674,-0.05774523459094433,-0.7164955483349877
48,76.62874599999999,0.010188945502167618,35.43673297962293,0.28068129411412635,0.4164331798773836,-0.5266451281952232
49,76.21386700000001,-0.00542885273699933,42.04073981985607,0.22311134756363948,0.09478184404419956,-0.35383068987185307
50,76.22269399999999,0.00011581211163434724,36.16852545672289,0.22433621051934516,0.2089752039531345,-0.5074954954103438
51,77.114243,0.011628757744698466,39.88567798391664,0.34805042183672263,0.4460863694030105,-0.4102246049206837
52,76.160889,-0.01243993441048148,34.92596156572742,0.21575994961784772,-0.04961263150073342,-0.5400110554480894
53,74.792702,-0.018127749833543372,33.035045768243876,0.025905913956671967,-0.1667542029811721,-0.5894927654711775
54,75.81663499999999,0.01359741429804422,41.26234135719232,0.16799015558201447,0.4866312016824029,-0.3741999136433207
55,75.00453900000001,-0.010769095968552751,35.59717351902333,0.055301098498228285,-0.015201416259136208,-0.5224467010325101
56,75.110458,0.0014111716976190527,29.45130505232487,0.06999876015061446,0.23565336529417413,-0.683272519778075
57,75.33114599999999,0.002933871381742138,34.73856997487455,0.10062213796519082,0.26701363643935205,-0.5449147409383088
58,75.560638,0.0030418114342143938,40.93022471433472,0.13246718718138517,0.26923668104115356,-0.38289078154848677
59,75.481201,-0.0010518543451271559,42.40227395370633,0.12144425315934271,0.18492690534705827,-0.34437002155524477
60,74.907433,-0.007630507288872786,42.74245061760011,0.04182635711644522,0.04943837649463537,-0.33546823805868997
61,74.051201,-0.011496365231239567,41.42823804443743,-0.07698715350910312,-0.030179656230694907,-0.36985870935332654
62,73.212624,-0.011388894239072815,34.29151624458126,-0.193350799460017,-0.027966272009411902,-0.5566132962502647
63,73.662796,0.006130003368473953,28.169045865645714,-0.1308834825350189,0.3328385438487266,-0.7168268310457352
64,73.742249,0.0010780229088439624,34.339385291723815,-0.11985832830143295,0.22879210666477398,-0.5553606533177018
65,73.53922299999999,-0.0027569812528642212,27.570094696371825,-0.14803087009882354,0.1498095130463118,-0.7325002566501125
66,73.06255300000001,-0.006502945500412055,27.666482653649723,-0.21417513486570883,0.07266071231552593,-0.7299779650927147
67,72.58154300000001,-0.006605303779322968,28.123897247476364,-0.2809216320136745,0.07055262533417964,-0.7180082854685984
68,72.902214,0.004408348064781171,24.00291710007818,-0.23642429102921625,0.2973807462900223,-0.8258465852680025
69,73.50795,0.00827455471106045,29.5980884239861,-0.1523704123231191,0.37700596063452496,-0.6794314750089648
70,73.935532,0.00579996067425959,35.63337625515189,-0.0930377565705971,0.32604125578991405,-0.5214993435174162
71,73.775192,-0.002171000975891219,29.409382905683785,-0.11528705149732232,0.1618778811974372,-0.6843695435093274
72,74.078056,0.004096824759710083,30.55083275322383,-0.07326066719715918,0.29096486834840607,-0.654499947815516
73,73.311989,-0.010395191865526746,30.671789325603854,-0.17956259196098934,-0.007500794675345146,-0.6513347418090613
74,72.83094799999999,-0.006583181468283683,30.244094881951483,-0.24631339076882064,0.07100823826940494,-0.662526701000188
75,72.946754,0.0015888029893722211,30.808863284188973,-0.23024377714598998,0.2393117133790466,-0.6477477741188806
76,72.09159100000001,-0.011792369940378552,31.270170888106662,-0.3489089498878126,-0.03627592592565709,-0.635676221742578
77,72.848778,0.0104483504988423,39.167222303605335,-0.243839242530429,0.4217756719767478,-0.429025238817188
78,72.225212,-0.008596576687265668,31.833878482643087,-0.330367269474916,0.02954200520451647,-0.6209250542036614
79,72.634979,0.005657428588276744,39.05472829763437,-0.27350668051246174,0.32310578209807833,-0.4319689953769452
80,72.439026,-0.0027014228933286235,47.49444917441905,-0.3006977500445611,0.1509537473543533,-0.21111737329169666
81,73.953339,0.020689152952640105,56.3577448553716,-0.09056679988629845,0.6326868221161489,0.020818404767505516
82,74.202766,0.003367086839274082,57.50686056382172,-0.055955505850571186,0.27593578593090334,0.050888601623533924
83,73.45450600000001,-0.010135178512705744,51.738652821529634,-0.1597864739301027,-0.0021457733728160733,-0.10005454626114196
84,73.784103,0.004477053305180769,46.71700323861905,-0.11405053243101193,0.2987957429505535,-0.23146167122663353
85,73.50795,-0.003749738264175771,46.38344892526504,-0.1523704123231191,0.12936350561580778,-0.2401901602647485
86,72.180672,-0.01822125440538079,39.10389451596166,-0.3365477833581423,-0.1686799462887396,-0.43068240791417156
87,72.750786,0.007867400887457097,38.33714037683884,-0.2574369281264097,0.36862055513458863,-0.45074692163898655
88,72.697342,-0.0007348874563067225,45.028520508856296,-0.2648529897333951,0.19145489486534384,-0.27564608859958106
89,72.52808399999999,-0.0023309702894246834,46.68262504595669,-0.2883397750689838,0.15858328469910898,-0.23236128387078225
90,72.145042,-0.005295287461242201,47.087352880662486,-0.3414919169382795,0.09753264468269596,-0.22177031764064337
91,73.04474599999999,0.012393647359947278,46.54890452633073,-0.21664609155000925,0.4618394072347269,-0.2358604983704835
92,73.107109,0.0008534000992991598,52.33184484588602,-0.2079924007709426,0.2241659599030943,-0.08453182664756986
93,73.04474599999999,-0.0008534000992991781,53.72492075153007,-0.21664609155000925,0.18901410587909312,-0.0480776502664928
94,73.04474599999999,0.0,47.07851370741024,-0.21664609155000925,0.2065900328910939,-0.22200162218011243
95,72.893311,-0.002075333295038181,45.788430713563685,-0.237659699989754,0.16384817412037125,-0.25576066776648143
96,72.83094799999999,-0.0008559042157438306,38.23496281093859,-0.24631339076882064,0.1889625331550017,-0.45342071636504966
97,72.920036,0.0012224687429164395,44.32629221674738,-0.23395125289659724,0.2317669943393012,-0.2940220822669797
98,72.35884899999999,-0.0077256896796940085,44.49262305928047,-0.3118233688504759,0.0474780782063233,-0.2896695169496497
99,72.376648,0.0002459521051665374,45.70218718583636,-0.3093535222719481,0.21165546029426033,-0.2580174986819832
100,72.902214,0.007235302996282581,54.37246828412597,-0.23642429102921625,0.3556023865067125,-0.031132549233058082
101,73.062546,0.002196859906223485,62.20212476268616,-0.2141761062082601,0.2518347538597033,0.17375483494771715
102,74.559097,0.02027619042245817,69.16060283032019,-0.00650986838933143,0.6241817852698568,0.35584511860969026
103,73.05365,-0.020397956527168304,64.82737970507591,-0.21541054382624836,-0.21350951409734675,0.24245281926245177
104,73.107109,0.0007315096438962497,64.74720710354376,-0.2079924007709426,0.22165560426875539,0.24035485306739957
105,73.374329,0.003648520933135951,64.26711590054252,-0.17091209273601748,0.28173197120961013,0.22779176923090239
106,73.51686099999999,0.0019406479685083451,64.9923672263503,-0.15113389325681048,0.2465580233782062,0.24677023238893336
107,73.944435,0.0057991515045562585,63.29645670083345,-0.09180234761005757,0.3260245907957832,0.2023914435711529
108,73.72176400000001,-0.003015871882433942,67.57743855537291,-0.12270089289276243,0.14447761442906876,0.31441668711839577
109,74.051331,0.00446045400094368,66.81882901169104,-0.07696911429031594,0.29845387732391404,0.2945653021380763
110,73.792999,-0.003494652286071765,67.71733771909774,-0.11281609481302546,0.1346170467586113,0.3180775851134927
111,73.908813,0.0015682139869085492,67.84346899206456,-0.09674537108442394,0.23888767920697587,0.3213782033018293
112,72.7686,-0.01554753311810543,67.99131535915339,-0.25496500009956335,-0.11361418026155518,0.32524706466201914
113,72.67061600000001,-0.0013474222086639958,67.57175477931413,-0.2685615755897732,0.17883963256506236,0.31426795338887126
114,72.198486,-0.006518045118168635,62.404697108092904,-0.33407585533129414,0.07234973299900524,0.17905577223294844
115,71.69966099999999,-0.00693305658890653,57.11328345377225,-0.4032944192693293,0.06380249785710351,0.04058942888558836
116,72.162865,0.006439558842090188,47.54919383880853,-0.33901874004243915,0.3392138939511138,-0.20968480838730685
117,71.877808,-0.003958012222540832,51.70944453512386,-0.37857416765830365,0.12507406635545276,-0.10081887218201335
118,72.25194499999999,0.005191680864944713,59.087441399521715,-0.3266577122759884,0.31351362479927825,0.09224942936860869
119,72.80423,0.007614810864831307,59.50637592546672,-0.2500208665194261,0.36341841863931956,0.10321215798881367
120,72.510269,-0.004045864700503401,58.1286529353696,-0.2908118418590515,0.12326472892771921,0.06715973853213986
121,72.385559,-0.0017213750390983403,49.91918656222658,-0.3081170032056395,0.17113800743161953,-0.14766655625092562
122,72.73297099999999,0.004787984879609844,51.016182259527376,-0.259908994916481,0.3051994340942266,-0.11896024206038813
123,73.09818299999999,0.0050087070354014355,50.889835000165775,-0.20923100128557337,0.30974524619726046,-0.12226651220645324
124,73.089287,-0.00012170673739653248,57.274318277061106,-0.21046543890356162,0.20408346096181143,0.044803407339945256
125,73.668297,0.007890740478207914,57.49582884725902,-0.1301201460538426,0.3691012381622367,0.050599922349322535
126,72.724068,-0.012900154927804521,54.58686690171269,-0.261144403877017,-0.05909095500753592,-0.025522140647495917
127,73.062546,0.004643479931369672,61.23391938530528,-0.2141761062082601,0.3022233289528891,0.14841872120319577
128,73.837532,0.01055129718734428,67.00981934176252,-0.10663655227235047,0.4238958773584016,0.2995631598652093
129,73.320885,-0.007021672742290223,67.88644683894421,-0.1783281543430011,0.06197743239808248,0.32250285272278467
130,73.653595,0.004527460390689414,60.794956804416834,-0.13216024293554796,0.2998338858527106,0.13693189605349088
131,74.283035,0.008509640896246914,67.63110470397741,-0.044817120828284374,0.38184760248078226,0.31582102929314404
132,74.229095,-0.0007264053430766929,67.3850720572766,-0.052302008993105886,0.19162958549774586,0.3093828176623228
133,74.45388,0.003023684066869768,67.46314295190416,-0.02111011826026221,0.26886334468270867,0.3114257861405305
134,74.229095,-0.003023684066869697,60.77754942395111,-0.052302008993105886,0.1443167210994806,0.13647637764615994
135,73.725525,-0.006807113484978624,61.216120351462244,-0.12217900441690333,0.06639631850947925,0.14795295396359465
136,73.509712,-0.0029315421899579427,53.565917709043354,-0.15212591152693022,0.1462143994623958,-0.05223846083859085
137,73.671585,0.0021996417828484484,54.975588686952776,-0.12966389258172661,0.2518920471041696,-0.015350022628013216
138,73.995293,0.004384307746118622,55.019805982668466,-0.08474512769373277,0.29688563164625187,-0.014192939162149365
139,74.256058,0.003517880507198231,53.92842873649001,-0.04856053625324641,0.2790414083739792,-0.04275222905388687
140,73.995293,-0.0035178805071981473,57.13350442395728,-0.08474512769373277,0.1341386574082103,0.04111857364412952
141,73.509712,-0.006583949528966978,48.690131906065986,-0.15212591152693022,0.07099241992286212,-0.17982860502094433
142,73.329887,-0.002449272418627807,42.672592230856566,-0.1770790078235418,0.15614683128183623,-0.33729630065149574
143,72.92524,-0.005533454324564599,42.6072555183079,-0.23322912909218907,0.09262755572164563,-0.33900603953489683
144,72.385727,-0.007425667727946327,41.43703488607801,-0.3080936909844354,0.053657083728171295,-0.3696285125525183
